Date,Close,High,Low,Open,Volume,Daily Price Change,Daily Return,Daily Trading Range,20-Day Moving Average,5-Day Moving Average,5-Day Volatility
2024-02-16,169.50999450683594,170.4199981689453,167.1699981689453,168.74000549316406,48107700,0.769989013671875,-0.1707941929974366,3.25,164.83199768066407,170.25399780273438,1.3135296714230327
2024-02-20,167.0800018310547,168.7100067138672,165.74000549316406,167.8300018310547,41980300,-0.75,-1.433539469369316,2.970001220703125,165.44699783325194,169.20199890136718,1.344426821234518
2024-02-21,168.58999633789062,170.22999572753906,167.13999938964844,168.94000244140625,44420100,-0.350006103515625,0.903755380828164,3.089996337890625,166.07549743652345,169.19199829101564,1.1513700323544205
2024-02-22,174.5800018310547,174.8000030517578,171.77000427246094,173.10000610351562,55392400,1.4799957275390625,3.5530017339574504,3.029998779296875,166.96099777221679,169.91199951171876,1.9407465747628885
2024-02-23,174.99000549316406,175.75,173.6999969482422,174.27999877929688,59715200,0.7100067138671875,0.23485144793740087,2.0500030517578125,167.822998046875,170.95,1.8488985313563113
2024-02-26,174.72999572753906,176.3699951171875,174.25999450683594,175.6999969482422,44368600,-0.970001220703125,-0.14858549486425066,2.1100006103515625,168.60349807739257,171.99400024414064,1.8465566415728687
2024-02-27,173.5399932861328,174.6199951171875,172.86000061035156,174.0800018310547,31141700,-0.540008544921875,-0.6810521779339163,1.7599945068359375,169.2174980163574,173.28599853515624,1.658214114635528
2024-02-28,173.16000366210938,174.0500030517578,172.27000427246094,172.44000244140625,28180500,0.720001220703125,-0.21896371944472026,1.779998779296875,169.92549819946288,174.2,1.7111495609287228
2024-02-29,176.75999450683594,177.22000122070312,172.85000610351562,173.00999450683594,53805400,3.75,2.078996747858297,4.3699951171875,171.00349807739258,174.63599853515626,1.071338836947623
2024-03-01,178.22000122070312,178.72999572753906,176.07000732421875,176.75,31981200,1.470001220703125,0.8259825521836239,2.6599884033203125,171.95049819946288,175.28199768066406,1.1010337977998088
2024-03-04,177.5800018310547,180.13999938964844,177.49000549316406,177.52999877929688,37381500,0.0500030517578125,-0.3591063770984282,2.649993896484375,172.23899841308594,175.85199890136718,1.1295397463094439
2024-03-05,174.1199951171875,176.92999267578125,173.3000030517578,176.92999267578125,37228300,-2.80999755859375,-1.9484213752621549,3.6299896240234375,172.42949829101562,175.96799926757814,1.4957500127842829
2024-03-06,173.50999450683594,176.4600067138672,173.25999450683594,175.5399932861328,32090900,-2.029998779296875,-0.35033346396604603,3.20001220703125,172.6474983215332,176.03799743652343,1.5033544131610268
2024-03-07,176.82000732421875,177.99000549316406,173.72000122070312,174.8300018310547,34063300,1.9900054931640625,1.9076784751165476,4.2700042724609375,172.9619987487793,176.05,1.4464069275528637
2024-03-08,175.35000610351562,178.7899932861328,174.3300018310547,176.44000244140625,37893200,-1.089996337890625,-0.8313545751684748,4.459991455078125,173.23749923706055,175.4760009765625,1.40340410423037
2024-03-11,171.9600067138672,174.47000122070312,171.47000122070312,174.30999755859375,28484800,-2.3499908447265625,-1.9332758891648982,3.0,173.1129997253418,174.352001953125,1.580769237731809
2024-03-12,175.38999938964844,176.75999450683594,171.97999572753906,173.5,36610600,1.8899993896484375,1.9946455814511488,4.779998779296875,173.2654998779297,174.6060028076172,1.7353170167841478
2024-03-13,176.55999755859375,177.6199951171875,175.5500030517578,175.89999389648438,30772600,0.660003662109375,0.6670837408158103,2.0699920654296875,173.66149978637696,175.21600341796875,1.7204730981759
2024-03-14,178.75,179.52999877929688,176.47000122070312,177.69000244140625,43705800,1.05999755859375,1.2403729449981915,3.05999755859375,174.05,175.602001953125,1.5915459801976934
2024-03-15,174.4199981689453,177.92999267578125,173.89999389648438,176.63999938964844,72147400,-2.220001220703125,-2.4223786467438835,4.029998779296875,174.28099975585937,175.41600036621094,1.97018202174923
2024-03-18,174.47999572753906,176.69000244140625,174.27999877929688,175.8000030517578,31250700,-1.32000732421875,0.0343983254349256,2.410003662109375,174.52949981689454,175.9199981689453,1.6861735716627055
2024-03-19,175.89999389648438,176.08999633789062,173.52000427246094,174.22000122070312,26880900,1.67999267578125,0.8138458297320961,2.5699920654296875,174.97049942016602,176.0219970703125,1.4571162968750824
2024-03-20,178.14999389648438,178.52999877929688,174.63999938964844,176.13999938964844,29947200,2.0099945068359375,1.2791359170393646,3.8899993896484375,175.4484992980957,176.33999633789062,1.5433254504838372
2024-03-21,178.14999389648438,181.4199981689453,178.14999389648438,179.99000549316406,32824300,-1.8400115966796875,0.0,3.2700042724609375,175.6269989013672,176.2199951171875,1.4274304230005421
2024-03-22,178.8699951171875,179.25999450683594,176.75,177.75,27995400,1.1199951171875,0.40415450203241665,2.5099945068359375,175.82099838256835,177.10999450683593,0.5434437355938785
2024-03-25,179.7100067138672,180.9900054931641,177.24000549316406,178.00999450683594,29815500,1.70001220703125,0.4696213001679439,3.7500000000000284,176.06999893188475,178.15599670410157,0.4801272448634452
2024-03-26,178.3000030517578,180.4499969482422,177.9499969482422,180.1499938964844,29659000,-1.849990844726591,-0.7845994154095037,2.5,176.30799942016603,178.63599853515626,0.7518667188808936
2024-03-27,179.8300018310547,180.0,177.30999755859375,179.8800048828125,33272600,-0.0500030517578125,0.8581036192426339,2.69000244140625,176.6414993286133,178.9720001220703,0.6237698311750346
2024-03-28,180.3800048828125,181.6999969482422,179.25999450683594,180.1699981689453,38051600,0.2100067138671875,0.30584610251771505,2.44000244140625,176.8224998474121,179.41800231933593,0.6154875954764292
2024-04-01,180.97000122070312,183.0,179.9499969482422,180.7899932861328,29174500,0.1800079345703125,0.3270852211551434,3.0500030517578125,176.95999984741212,179.83800354003907,0.6116344654957949
2024-04-02,180.69000244140625,180.7899932861328,178.3800048828125,179.07000732421875,32611500,1.6199951171875,-0.15472110151306673,2.4099884033203125,177.1154998779297,180.03400268554688,0.6155334073032201
2024-04-03,182.41000366210935,182.8699951171875,179.8000030517578,179.89999389648438,31046600,2.5100097656249716,0.9519072430478559,3.0699920654296875,177.53000030517578,180.8560028076172,0.4526983747586412
2024-04-04,180.0,185.1000061035156,180.0,184.0,41624300,-4.0,-1.3212014767422287,5.100006103515597,177.854500579834,180.89000244140624,0.8476133261371132
2024-04-05,185.07000732421875,186.2700042724609,181.97000122070312,182.3800048828125,42374000,2.69000244140625,2.816670735677085,4.300003051757784,178.267000579834,181.8280029296875,1.5283692249392629
2024-04-08,185.19000244140625,187.2899932861328,184.80999755859372,186.8999938964844,39221300,-1.7099914550781534,0.06483768975988902,2.479995727539091,178.7590003967285,182.67200317382813,1.5412594351619773
2024-04-09,185.6699981689453,187.33999633789065,184.1999969482422,187.2400054931641,36520100,-1.5700073242187784,0.2591909504893186,3.139999389648466,179.44449996948242,183.66800231933593,1.5100150129289696
2024-04-10,185.9499969482422,186.2700042724609,182.6699981689453,182.7700042724609,35879200,3.1799926757812784,0.15080453603608657,3.6000061035155966,179.9724998474121,184.3760009765625,1.4997428880508656
2024-04-11,189.0500030517578,189.7700042724609,185.50999450683597,186.7400054931641,40020700,2.3099975585937216,1.6671181255133227,4.260009765624943,180.5970001220703,186.18600158691407,1.2134100974572422
2024-04-12,186.1300048828125,188.3800048828125,185.0800018310547,187.72000122070312,38608800,-1.589996337890625,-1.5445639364236818,3.3000030517578125,180.96600036621095,186.39800109863282,1.138827483442039
2024-04-15,183.6199951171875,188.69000244140625,183.0,187.42999267578125,48052400,-3.80999755859375,-1.3485250630092094,5.69000244140625,181.42600021362304,186.08399963378906,1.317216690034105
2024-04-16,183.32000732421875,184.8300018310547,182.25999450683597,183.2700042724609,32891300,0.05000305175784092,-0.1633742516860992,2.5700073242187216,181.86800079345704,185.61400146484374,1.296737930296672
2024-04-17,181.27999877929688,184.57000732421875,179.82000732421875,184.30999755859372,31359700,-3.0299987792968466,-1.1128128209780819,4.75,182.13700103759766,184.68000183105468,1.322532143881232
2024-04-18,179.22000122070312,182.38999938964844,178.64999389648438,181.47000122070312,30723800,-2.25,-1.1363622972558218,3.7400054931640625,182.19050140380858,182.71400146484376,0.5316485420995565
2024-04-19,174.6300048828125,179.0,173.44000244140625,178.74000549316406,56000700,-4.1100006103515625,-2.561096030926935,5.55999755859375,182.014501953125,180.41400146484375,0.8573400203032532
2024-04-22,177.22999572753906,178.8699951171875,174.55999755859375,176.94000244140625,37924900,0.2899932861328125,1.4888568814227066,4.30999755859375,181.93250198364257,179.13600158691406,1.4919383599229994
2024-04-23,179.5399932861328,179.92999267578125,175.97999572753906,178.0800018310547,37046500,1.459991455078125,1.303389727631088,3.9499969482421875,181.92400131225585,178.37999877929687,1.7457032616789792
2024-04-24,176.58999633789062,180.32000732421875,176.17999267578125,179.94000244140625,34185100,-3.350006103515625,-1.6430862529557833,4.1400146484375,181.8385009765625,177.44199829101564,1.8143194088592964
2024-04-25,173.6699981689453,173.9199981689453,166.32000732421875,169.67999267578125,49249400,3.9900054931640625,-1.6535467634067658,7.5999908447265625,181.53050079345704,176.33199768066407,1.8727817072928312
2024-04-26,179.6199951171875,180.82000732421875,176.1300048828125,177.8000030517578,43919800,1.8199920654296875,3.4260361668536854,4.69000244140625,181.49250030517578,177.32999572753906,2.2011352344857706
2024-04-29,180.9600067138672,183.52999877929688,179.38999938964844,182.75,54063900,-1.7899932861328125,0.7460258507441919,4.1399993896484375,181.49200057983398,178.07599792480468,2.1492790821247327
2024-04-30,175.0,182.9900054931641,174.8000030517578,181.08999633789065,94639800,-6.089996337890653,-3.293549122868411,8.190002441406278,181.20750045776367,177.16799926757812,2.617548116091241
2024-05-01,179.0,185.1499938964844,176.55999755859375,181.63999938964844,94645100,-2.6399993896484375,2.285714285714291,8.589996337890653,181.0370002746582,177.65,2.767852048137819
2024-05-02,184.72000122070312,185.1000061035156,179.91000366210938,180.8500061035156,54303500,3.8699951171875284,3.1955314082140474,5.190002441406222,181.27300033569335,179.86000061035156,2.760812793676657
2024-05-03,186.2100067138672,187.8699951171875,185.4199981689453,186.9900054931641,39172000,-0.7799987792969034,0.8066292135759712,2.4499969482421875,181.3300003051758,181.1780029296875,2.484579229389896
2024-05-06,188.6999969482422,188.75,184.8000030517578,186.27999877929688,34725300,2.4199981689453125,1.3371946429286963,3.9499969482421875,181.50550003051757,182.7260009765625,2.498484688763251
2024-05-07,188.75999450683597,189.94000244140625,187.30999755859372,188.9199981689453,34048900,-0.16000366210934658,0.031795209095975,2.6300048828125284,181.6599998474121,185.47799987792968,1.2399744275841231
2024-05-08,188.0,188.42999267578125,186.38999938964844,187.44000244140625,26136400,0.55999755859375,-0.4026247769404523,2.0399932861328125,181.7625,187.2779998779297,1.4032132151228554
2024-05-09,189.5,191.6999969482422,187.44000244140625,188.8800048828125,43368400,0.6199951171875,0.7978723404255428,4.2599945068359375,181.7849998474121,188.23399963378907,0.6922042824025932
2024-05-10,187.47999572753903,189.88999938964844,186.92999267578125,189.16000366210935,34141800,-1.6800079345703125,-1.0659653152828352,2.9600067138671875,181.85249938964844,188.48799743652344,0.9521781213638629
2024-05-13,186.57000732421875,188.30999755859372,185.3600006103516,188.0,24898600,-1.42999267578125,-0.48537893325043546,2.9499969482421307,182.0,188.06199951171874,0.6926005194929448
2024-05-14,187.07000732421875,187.72000122070312,183.4499969482422,183.82000732421875,38698200,3.25,0.2679959159411549,4.2700042724609375,182.1875,187.7240020751953,0.7219174053510612
2024-05-15,185.9900054931641,186.72000122070312,182.72999572753903,185.97000122070312,75459900,0.02000427246096592,-0.5773249525686142,3.990005493164091,182.42300033569336,187.32200317382814,0.7395423882440637
2024-05-16,183.6300048828125,187.30999755859372,183.4600067138672,185.6000061035156,38834500,-1.9700012207030966,-1.268885714634993,3.849990844726534,182.64350051879882,186.14800415039062,0.5975457564515613
2024-05-17,184.6999969482422,185.3000030517578,183.3500061035156,183.75999450683597,33175700,0.9400024414062216,0.5826891232250109,1.949996948242216,183.14700012207032,185.59200439453124,0.7334337952166521
2024-05-20,183.5399932861328,186.6699981689453,183.27999877929688,184.33999633789065,30511800,-0.8000030517578409,-0.6280474722663021,3.3899993896484375,183.4625,184.98600158691406,0.745313556156574
2024-05-21,183.1499938964844,183.25999450683597,180.75,182.3000030517578,50839100,0.8499908447265909,-0.21248741632043933,2.509994506835966,183.64300003051758,184.20199890136718,0.6776956372920105
2024-05-22,183.1300048828125,185.22000122070312,181.97000122070312,183.8800048828125,28148800,-0.75,-0.01091401274257997,3.25,183.97000045776366,183.62999877929687,0.6921778102572176
2024-05-23,181.0500030517578,184.75999450683597,180.0800018310547,183.66000366210935,33670200,-2.610000610351534,-1.1358061353112014,4.679992675781278,184.3390007019043,183.11399841308594,0.6470577168031972
2024-05-24,180.75,182.44000244140625,180.3000030517578,181.6499938964844,27471600,-0.8999938964844034,-0.1657017656453985,2.1399993896484375,184.39550094604493,182.3239990234375,0.45557153632427533
2024-05-28,182.1499938964844,182.2400054931641,179.49000549316406,179.92999267578125,29927000,2.2200012207031534,0.7745471073219434,2.7500000000000284,184.4550003051758,182.0459991455078,0.6800913906100465
2024-05-29,182.0200042724609,184.0800018310547,181.5500030517578,181.6999969482422,32009300,0.3200073242187216,-0.0713640562059914,2.529998779296875,184.80600051879884,181.82000122070312,0.679781843583896
2024-05-30,179.32000732421875,181.33999633789065,178.36000061035156,181.30999755859372,29184700,-1.9899902343749716,-1.48335176621609,2.979995727539091,184.82200088500977,181.05800170898436,0.9022452074819215
2024-05-31,176.44000244140625,179.2100067138672,173.8699951171875,178.3000030517578,58903900,-1.8600006103515625,-1.6060700229647673,5.3400115966796875,184.40800094604492,180.13600158691406,1.0136304108529781
2024-06-03,178.33999633789062,178.6999969482422,175.9199981689453,177.6999969482422,30786600,0.6399993896484375,1.076849847083472,2.779998779296875,184.0145004272461,179.65400085449218,1.245142077292781
2024-06-04,179.33999633789062,179.82000732421875,176.44000244140625,177.63999938964844,27198400,1.6999969482421875,0.560726713319748,3.3800048828125,183.5465003967285,179.09200134277344,1.2036271167332675
2024-06-05,181.27999877929688,181.5,178.75,180.10000610351562,32116400,1.17999267578125,1.0817455564965828,2.75,183.17250061035156,178.94400024414062,1.3598338241042585
2024-06-06,185.0,185.0,181.4900054931641,181.75,31371200,3.25,2.0520748266509736,3.509994506835909,183.02250061035156,180.0799987792969,1.3629752931727603
2024-06-07,184.3000030517578,186.2899932861328,183.3600006103516,184.8999938964844,28021500,-0.5999908447265909,-0.3783767287795614,2.9299926757812216,182.76250076293945,181.6519989013672,0.8858115221045839
2024-06-10,187.05999755859372,187.22999572753903,183.7899932861328,184.07000732421875,34445600,2.9899902343749716,1.497555323458566,3.4400024414062216,182.7415008544922,183.3959991455078,0.9283114886698399
2024-06-11,187.22999572753903,187.7700042724609,184.5399932861328,187.05999755859372,27265100,0.1699981689453125,0.09087895389929823,3.2300109863280966,182.7745002746582,184.9739990234375,1.0001786497909433
2024-06-12,186.88999938964844,188.3500061035156,185.42999267578125,188.0200042724609,33984200,-1.1300048828124716,-0.18159287809063063,2.9200134277343466,182.7654998779297,186.09599914550782,1.0885933846970148
2024-06-13,183.8300018310547,187.6699981689453,182.6699981689453,186.08999633789065,39721500,-2.259994506835966,-1.6373254687715777,5.0,182.65749969482422,185.86199951171875,1.1218030408327826
2024-06-14,183.66000366210935,183.72000122070312,182.22999572753903,183.0800018310547,25456400,0.5800018310546591,-0.09247574783879386,1.490005493164091,182.65899963378905,185.73399963378907,1.1127030994785687
2024-06-17,184.05999755859372,185.0,181.22000122070312,182.5200042724609,35601900,1.5399932861328125,0.2177904217078641,3.779998779296875,182.62699966430665,185.13399963378905,0.7523810163424892
2024-06-18,182.80999755859372,184.2899932861328,181.42999267578125,183.7400054931641,36659200,-0.9300079345703693,-0.6791263808433312,2.8600006103515625,182.5904998779297,184.24999999999997,0.7254374809845573
2024-06-20,186.1000061035156,186.50999450683597,182.72000122070312,182.91000366210935,44726800,3.19000244140625,1.7996874289478493,3.789993286132841,182.73800048828124,184.09200134277341,1.2655295358693417
2024-06-21,189.0800018310547,189.27999877929688,185.8600006103516,187.8000030517578,70792500,1.279998779296875,1.6012872809265222,3.419998168945284,183.03550033569337,185.14200134277343,1.0838502477091434
2024-06-24,185.57000732421875,191.0,185.3300018310547,189.3300018310547,50610400,-3.7599945068359375,-1.8563541743415901,5.6699981689453125,183.2615005493164,185.5240020751953,1.542967176645242
2024-06-25,186.33999633789065,188.83999633789065,185.4199981689453,186.80999755859372,45366400,-0.47000122070306816,0.41493182264449313,3.419998168945341,183.54100036621094,185.9800018310547,1.54552010181682
2024-06-26,193.6100006103516,194.8000030517578,186.25999450683597,186.9199981689453,65103900,6.690002441406278,3.901472799901873,8.540008544921847,184.1140007019043,188.14000244140624,2.107865144147941
2024-06-27,197.8500061035156,199.83999633789065,194.1999969482422,195.00999450683597,74397500,2.8400115966796307,2.189972356695158,5.639999389648466,184.90550079345704,190.49000244140626,2.1438303085673276
2024-06-28,193.25,198.8500061035156,192.5,197.72999572753903,76930200,-4.479995727539034,-2.3249966952787804,6.350006103515597,185.60200042724608,191.32400207519532,2.6438678352214784
2024-07-01,197.1999969482422,198.3000030517578,192.82000732421875,193.4900054931641,41192000,3.7099914550780966,2.043982896891161,5.4799957275390625,186.6400001525879,193.65,2.3463846508000716
2024-07-02,200.0,200.42999267578125,195.92999267578125,197.27999877929688,45600000,2.720001220703125,1.4198798656638534,4.5,187.72300033569337,196.3820007324219,2.300082792064666
2024-07-03,197.58999633789065,200.02999877929688,196.75999450683597,199.94000244140625,31597900,-2.3500061035155966,-1.205001831054675,3.270004272460909,188.63550033569337,197.1779998779297,2.058239934386297
2024-07-05,200.0,200.5500030517578,198.1699981689453,198.6499938964844,39858900,1.3500061035155966,1.2196992290986808,2.3800048828125,189.5715003967285,197.60799865722657,1.8889870590718123
2024-07-08,199.2899932861328,201.1999969482422,197.9600067138672,200.0399932861328,34767300,-0.75,-0.355003356933592,3.239990234375,190.28600006103517,198.8159973144531,1.3516958330463424
2024-07-09,199.33999633789065,200.57000732421875,199.0500030517578,199.3999938964844,32700100,-0.05999755859375,0.025090598345323123,1.5200042724609375,191.0379997253418,199.2439971923828,1.099813011721972
2024-07-10,199.7899932861328,200.1100006103516,197.69000244140625,200.0,32883800,-0.2100067138671875,0.2257434315787732,2.419998168945341,191.67449951171875,199.20199584960938,0.8825689201919069
2024-07-11,195.0500030517578,200.2700042724609,192.8600006103516,200.08999633789065,44565000,-5.039993286132841,-2.3724863074531144,7.410003662109318,192.06549987792968,198.69399719238282,1.3207939492952434
2024-07-12,194.4900054931641,196.47000122070312,193.8300018310547,194.8000030517578,30598500,-0.3099975585937216,-0.28710461411535215,2.6399993896484375,192.44550018310548,197.59199829101564,1.0441579399970162
2024-07-15,192.72000122070312,196.19000244140625,190.8300018310547,194.55999755859372,40683200,-1.8399963378905966,-0.9100746683475047,5.3600006103515625,192.8900001525879,196.27799987792972,1.0473797413991348
2024-07-16,193.0200042724609,196.6199951171875,192.2400054931641,195.58999633789065,33994700,-2.5699920654297443,0.15566783408962337,4.379989624023409,193.35800018310547,195.01400146484374,1.0702284434550704
2024-07-17,187.92999267578125,191.5800018310547,185.9900054931641,191.3500061035156,48076100,-3.4200134277343466,-2.637038381521717,5.589996337890597,193.55149993896484,192.64200134277343,1.2444428947883663
2024-07-18,183.75,189.67999267578125,181.4499969482422,189.58999633789065,51043600,-5.839996337890653,-2.224228616340451,8.229995727539062,193.59850006103517,190.3820007324219,1.2111464736234872
2024-07-19,183.1300048828125,184.92999267578125,180.11000061035156,181.13999938964844,43081800,1.9900054931640625,-0.33741230867346816,4.8199920654296875,193.45,188.11000061035156,1.2020433525883272
2024-07-22,182.5500030517578,185.05999755859372,182.47999572753903,185.0,39931900,-2.4499969482421875,-0.3167158934036185,2.5800018310546875,193.12350006103514,186.0760009765625,1.2643394890087727
2024-07-23,186.41000366210935,189.38999938964844,183.55999755859372,184.1000061035156,47537700,2.30999755859375,2.1144894800451564,5.830001831054716,193.16549987792968,184.75400085449218,1.8889914110872201
2024-07-24,180.8300018310547,185.4499969482422,180.41000366210935,183.1999969482422,41532400,-2.3699951171875,-2.9934025650088403,5.039993286132841,192.8900001525879,183.33400268554686,1.985538857148028
2024-07-25,179.85000610351562,183.8999938964844,176.8000030517578,182.91000366210935,44464200,-3.0599975585937216,-0.5419431054668911,7.099990844726591,192.2020004272461,182.55400390625,1.808194609571583
2024-07-26,182.5,183.19000244140625,180.2400054931641,180.38999938964844,29506000,2.1100006103515625,1.4734466536293178,2.949996948242159,191.43450012207032,182.4280029296875,1.9989139899352781
2024-07-29,183.1999969482422,184.75,182.3800048828125,183.83999633789065,33270100,-0.6399993896484659,0.3835599716395466,2.3699951171875,190.93199996948243,182.55800170898436,2.0003340258291757
2024-07-30,181.7100067138672,185.8600006103516,179.3800048828125,184.72000122070312,39508600,-3.0099945068359375,-0.8133134602594794,6.479995727539091,190.15750045776366,181.61800231933594,1.657719584379398
2024-07-31,186.97999572753903,187.94000244140625,184.4600067138672,185.0500030517578,41667300,1.9299926757812216,2.9002194810164417,3.4799957275390625,189.50650024414062,182.8480010986328,1.5305177305594166
2024-08-01,184.07000732421875,190.6000061035156,181.8699951171875,189.2899932861328,70435600,-5.2199859619140625,-1.5563100170141286,8.730010986328097,188.83050079345702,183.69200134277344,1.7799499095401425
2024-08-02,167.89999389648438,168.77000427246094,160.5500030517578,166.75,141448400,1.149993896484375,-8.78470841762542,8.220001220703125,187.22550048828126,180.77200012207032,4.371039744073727
2024-08-05,161.02000427246094,162.9600067138672,151.61000061035156,154.2100067138672,83149400,6.80999755859375,-4.097671157906757,11.350006103515625,185.31200103759767,176.33600158691405,4.328497202030393
2024-08-06,161.92999267578125,165.0800018310547,158.5399932861328,161.7100067138672,59950800,0.2199859619140625,0.5651399696776416,6.540008544921875,183.44150085449218,172.37999877929687,4.500888054403161
2024-08-07,162.77000427246094,167.5800018310547,161.42999267578125,166.5500030517578,48408200,-3.779998779296875,0.5187498515865308,6.1500091552734375,181.5905014038086,167.53800048828126,3.914794406406902
2024-08-08,165.8000030517578,166.69000244140625,162.5500030517578,165.1699981689453,44616200,0.6300048828125,1.8615215947435537,4.1399993896484375,180.12800140380858,163.88399963378907,4.4234344943127635
2024-08-09,166.94000244140625,168.5500030517578,165.85000610351562,166.39999389648438,36401000,0.540008544921875,0.687575011257735,2.6999969482421875,178.7505012512207,163.69200134277344,2.306199751550891
2024-08-12,166.8000030517578,168.5500030517578,166.11000061035156,168.13999938964844,30072800,-1.339996337890625,-0.0838620987187122,2.44000244140625,177.45450134277343,164.8480010986328,0.7096271537497582
2024-08-13,170.22999572753906,171.0399932861328,167.10000610351562,167.80999755859375,39237900,2.4199981689453125,2.0563504874259175,3.9399871826171875,176.31500091552735,166.50800170898438,0.916752223682441
2024-08-14,170.10000610351562,172.27999877929688,168.86000061035156,172.11000061035156,28843800,-2.0099945068359375,-0.07636117446156998,3.4199981689453125,175.42350158691406,167.9740020751953,1.028039431282666
2024-08-15,177.58999633789062,177.91000366210938,173.99000549316406,174.86000061035156,51698500,2.7299957275390625,4.403286281963403,3.9199981689453125,175.1155014038086,170.33200073242188,1.8933785281898887
2024-08-16,177.05999755859375,178.33999633789062,176.25999450683594,177.0399932861328,31489200,0.0200042724609375,-0.2984395462729106,2.0800018310546875,174.81200103759767,172.3559997558594,2.0320617474530454
2024-08-19,178.22000122070312,178.3000030517578,176.16000366210938,177.63999938964844,31129800,0.5800018310546875,0.6551472258579993,2.1399993896484375,174.59550094604492,174.63999938964844,1.9401125984859398
2024-08-20,178.8800048828125,179.00999450683594,177.42999267578125,177.9199981689453,26255200,0.9600067138671875,0.3703308593809629,1.5800018310546875,174.21900100708007,176.37000122070313,1.9327234927471688
2024-08-21,180.11000061035156,182.38999938964844,178.88999938964844,179.9199981689453,35599100,0.19000244140625,0.6876093995775934,3.5,174.18300094604493,178.37200012207032,1.8538806625713515
2024-08-22,176.1300048828125,181.47000122070312,175.67999267578125,181.3800048828125,32047500,-5.25,-2.2097583221652117,5.790008544921875,173.99700088500975,178.0800018310547,1.2129331618102563
2024-08-23,177.0399932861328,178.97000122070312,175.24000549316406,177.33999633789062,29150100,-0.3000030517578125,0.5166572293719973,3.7299957275390625,173.7240005493164,178.0760009765625,1.2438906868384996
2024-08-26,175.5,177.47000122070312,174.3000030517578,176.6999969482422,22366200,-1.1999969482421875,-0.869856159361615,3.1699981689453125,173.3390007019043,177.53200073242186,1.231214103522965
2024-08-27,173.1199951171875,174.88999938964844,172.25,174.14999389648438,29842000,-1.029998779296875,-1.3561281383547064,2.6399993896484375,172.9095001220703,176.37999877929687,1.2379437659937327
2024-08-28,170.8000030517578,173.69000244140625,168.9199981689453,173.69000244140625,29045000,-2.8899993896484375,-1.3401063602498708,4.7700042724609375,172.10050048828126,174.51799926757812,1.0012199163006636
2024-08-29,172.1199951171875,174.2899932861328,170.80999755859375,173.22000122070312,26407800,-1.100006103515625,0.7728290643119529,3.4799957275390625,171.50299987792968,173.71599731445312,1.0270384962858845
2024-08-30,178.5,178.89999389648438,172.60000610351562,172.77999877929688,43429400,5.720001220703125,3.7067191865004956,6.29998779296875,172.03300018310546,174.00799865722655,2.154168590073055
2024-09-03,176.25,178.25999450683594,175.25999450683594,177.5500030517578,37817500,-1.3000030517578125,-1.2605042016806678,3.0,172.79449996948242,174.15799865722656,2.2082914975080743
2024-09-04,173.3300018310547,175.97999572753906,172.5399932861328,174.47999572753906,30309200,-1.149993896484375,-1.6567365497562103,3.44000244140625,173.3645004272461,174.2,2.2614535765468005
2024-09-05,177.88999938964844,179.8800048828125,175.0,175.0,40170500,2.8899993896484375,2.6308183871355473,4.8800048828125,174.12050018310546,175.6179992675781,2.349224508962129
2024-09-06,171.38999938964844,178.3800048828125,171.16000366210938,177.24000549316406,41466500,-5.850006103515625,-3.6539434607352317,7.220001220703125,174.4,175.4720001220703,3.095763395970531
2024-09-09,175.39999389648438,175.85000610351562,173.50999450683594,174.52999877929688,29037400,0.8699951171875,2.3396899008788496,2.3400115966796875,174.8229995727539,174.85199890136718,2.7188173526154604
2024-09-10,179.5500030517578,180.5,176.7899932861328,177.49000549316406,36233800,2.05999755859375,2.3660258265018275,3.7100067138671875,175.46049957275392,175.51199951171876,2.883951034146888
2024-09-11,184.5200042724609,184.9900054931641,175.72999572753906,180.10000610351562,42564700,4.419998168945284,2.7680318219044597,9.260009765625028,176.175,177.75,2.769685421965841
2024-09-12,187.0,187.41000366210935,183.5399932861328,184.8000030517578,33544200,2.1999969482421875,1.344025401103477,3.870010375976534,177.0199996948242,179.5720001220703,2.672026726309177
2024-09-13,186.4900054931641,188.5,185.91000366210935,187.0,26495400,-0.5099945068359091,-0.27272433520636463,2.5899963378906534,177.4650001525879,182.59200134277344,1.2259117918597693
2024-09-16,184.88999938964844,185.80999755859372,183.3600006103516,185.2899932861328,26065500,-0.399993896484375,-0.8579580976924239,2.4499969482421307,177.85650024414062,184.49000244140626,1.5935820222900485
2024-09-17,186.8800048828125,189.4499969482422,186.13999938964844,186.8500061035156,26091700,0.02999877929690342,1.0763186217390919,3.30999755859375,178.28950042724608,185.95600280761718,1.4269164058282995
2024-09-18,186.42999267578125,188.8000030517578,185.05999755859372,186.4499969482422,34448100,-0.0200042724609375,-0.24080275860086653,3.740005493164091,178.66699981689453,186.33800048828124,0.9504343367187427
2024-09-19,189.8699951171875,190.9900054931641,188.47000122070312,190.0399932861328,39543200,-0.1699981689453125,1.845197970580159,2.520004272460966,179.15499954223634,186.91199951171876,1.1125594912621093
2024-09-20,191.6000061035156,191.83999633789065,187.41000366210935,190.22999572753903,100378600,1.3700103759765625,0.9111555436973173,4.429992675781307,179.9284996032715,187.93399963378906,1.0831257590663161
2024-09-23,193.8800048828125,194.4499969482422,190.57000732421875,191.63999938964844,36993100,2.2400054931640625,1.1899784481557374,3.8799896240234375,180.77050018310547,189.73200073242188,0.7573378871392622
