Date,Close,High,Low,Open,Volume,Daily Price Change,Daily Return,Daily Trading Range,20-Day Moving Average,5-Day Moving Average,5-Day Volatility
2024-01-23,145.6539764404297,145.7926561788179,144.12849931815916,144.5148225261662,21636100,1.1391539142634883,0.7192150265431074,1.6641568606587498,139.97603073120118,143.5064239501953,1.1383512294159264
2024-01-24,147.29837036132812,148.43753968176426,146.704034951283,147.13987487266473,25233500,0.15849548866339092,1.128972899391445,1.7335047304812576,140.33313217163087,144.9387969970703,0.8542603210772045
2024-01-25,150.43849182128906,151.6073771819354,148.13045223035977,148.6554704373613,29149100,1.7830213839277747,2.1318100480393065,3.4769249515756258,140.84575500488282,146.60098571777343,0.98933221582523
2024-01-26,150.7554473876953,151.10213919091456,149.5865623016617,149.67572544188013,26115500,1.07972194581518,0.21068781172226547,1.5155768892528556,141.43118438720703,147.75203552246094,0.9181308065122932
2024-01-29,152.0630340576172,152.3304933133538,150.002637988347,150.62670454674503,27784300,1.4363295108721559,0.8673561669444441,2.3278553250067944,142.08892669677735,149.2418640136719,0.7100004468832343
2024-01-30,150.0323486328125,152.1719770416637,149.76488941359605,151.35971420009986,36331800,-1.3273655672873588,-1.3354234560618128,2.407087628067643,142.67187957763673,150.11753845214844,1.2840521104166889
2024-01-31,138.7794189453125,142.64265137404246,138.55157604993053,142.2662284294629,71910000,-3.486809484150399,-7.500335620980181,4.091075324111927,142.76746826171876,148.41374816894532,3.7765572570309094
2024-02-01,139.82945251464844,141.7115373788747,139.46292979606457,140.78039524700787,40466500,-0.9509427323594366,0.7566205258070058,2.2486075828101377,142.87841415405273,146.29194030761718,3.5215229619424817
2024-02-02,141.03790283203125,141.27563087105102,135.2133240367394,137.9473022901638,62499600,3.0906005418674454,0.8642316018910412,6.062306834311613,143.17509002685546,144.3484313964844,3.6073462423723734
2024-02-05,142.32566833496094,144.0988043000788,141.43415776046106,141.4737891857491,38505400,0.8518791492118396,0.9130634227193068,2.664646539617735,143.56884384155273,142.4009582519531,3.6141665554875715
2024-02-06,142.7417449951172,143.9898630171305,141.84031886618192,143.28654870066302,29128200,-0.5448037055458315,0.2923412656506974,2.1495441509485715,143.82936630249023,140.94283752441407,3.678455892209671
2024-02-07,144.16815185546875,144.24739959945848,142.5733269057092,143.39550524527087,25208900,0.7726466101978815,0.9992920153808926,1.674072693749281,144.05670318603515,142.0205841064453,0.2784505660497565
2024-02-08,144.53466796875,144.95070726949984,143.7323053805209,144.45542022837463,22563800,0.07924774037536508,0.2542282109912142,1.2184018889789456,144.23649215698242,142.9616271972656,0.3607586311084051
2024-02-09,147.59552001953125,148.03137498026427,144.80209419753828,145.2973811774696,26829500,2.298138842061661,2.1177286347958013,3.2292807827259935,144.57923049926757,144.2731506347656,0.7546502125012053
2024-02-12,146.1393585205078,147.93229476618814,145.98086307730932,147.02096864023295,21564100,-0.8816101197251385,-0.9865892263062892,1.951431688878813,144.82092971801757,145.035888671875,1.1372715197677123
2024-02-13,143.77191162109375,145.28748865156425,142.3355823254468,143.553984129069,27837700,0.21792749202475648,-1.6199926723243663,2.951906326117438,144.95218048095703,145.2419219970703,1.5023966298077713
2024-02-14,144.5643768310547,145.13891158413554,142.73180882355612,144.70305659111142,22704200,-0.138679760056732,0.5511961279679234,2.40710276057942,145.1735740661621,145.3211669921875,1.451801883532318
2024-02-15,141.4242706298828,142.16720121612832,139.1360468426405,141.79077821564292,37590700,-0.3665075857601039,-2.1721161672087153,3.031154373487823,145.13841018676757,144.69908752441407,1.7474400038159075
2024-02-16,139.1954803466797,141.84031144795466,138.81905734220405,141.64219964584808,31468900,-2.446719299168393,-1.575960245915653,3.0212541057506144,144.84817428588866,143.01907958984376,1.0448990870129216
2024-02-20,139.789794921875,140.74075259122355,138.17516961610025,138.343565378545,25144700,1.4462295433299914,0.4269639888558885,2.5655829751233057,144.6069694519043,141.7491668701172,1.2706268991765952
2024-02-21,141.2063446044922,141.34502437745533,139.35396071174512,140.1167070205233,23223300,1.08963758396888,1.0133427003085949,1.9910636657102145,144.38458786010742,141.23605346679688,1.4228148182796023
2024-02-22,142.73179626464844,143.63322218318132,141.4539625247731,143.56387475177468,27191900,-0.832078487126239,1.080299659642714,2.1792596584082276,144.15625915527343,140.86953735351562,1.522876539601099
2024-02-23,142.60305786132812,143.31625732644238,142.0780396686664,142.31578290034557,19493800,0.28727496098255756,-0.09019602267290594,1.2382176577759765,143.76448745727538,141.10529479980468,1.0865056444823509
2024-02-26,136.27325439453125,141.09734429910293,136.09494323835807,140.80016911545275,53641800,-4.526914720921496,-4.438757177950691,5.002401060744859,143.04037780761718,140.520849609375,2.3065243453379836
2024-02-27,137.57090759277344,137.93741509771866,135.79777185353214,136.71901343712278,33099200,0.8518941556506547,0.9522434934189583,2.139643244186516,142.315771484375,140.0770721435547,2.3649250151785273
2024-02-28,135.094482421875,136.70910770950192,134.13362446493272,136.60014396856127,37328600,-1.5056615466862695,-1.8001081872840108,2.575483244569199,141.56887817382812,138.85469970703124,2.309377152510603
2024-02-29,137.15487670898438,137.5511002457204,135.11428166141263,135.98599158018274,42133000,1.1688851288016338,1.5251505836301638,2.4368185843077583,141.4876510620117,137.73931579589845,2.409194567279734
2024-03-01,135.84730529785156,137.56099392851314,135.6293778286393,137.12513899008863,31151100,-1.277833692237067,-0.9533539328005269,1.9316160998738496,141.28854370117188,136.38816528320314,2.379011091427423
2024-03-04,132.0930633544922,134.38128712569457,130.66663422050593,134.38128712569457,55999400,-2.2882237712023823,-2.7635748350900435,3.714652905188643,140.84130172729493,135.5521270751953,1.8146339358431598
2024-03-05,131.41943359375,131.98406795515044,129.43828585262474,130.63688688658692,40194800,0.7825467071630783,-0.5099660373038661,2.545782102525692,140.29598999023438,134.32183227539062,1.6061937706886706
2024-03-06,130.1614227294922,132.3208819951356,129.6166190997975,131.86521128643497,35318600,-1.7037885569427829,-0.957248733963223,2.704262895338104,139.66697387695314,133.33522033691406,1.5306092333801495
2024-03-07,133.11337280273438,133.66809196538597,130.36947789287177,131.53834825489284,37738200,1.5750245478415366,2.2679147256841725,3.298614072514198,139.1142349243164,132.52691955566405,1.8141926022803736
2024-03-08,134.13365173339844,136.78838324879158,132.73693852875124,132.9449657546409,39370400,1.1886859787575474,0.7664736526329818,4.051444720040337,138.59418411254882,132.18418884277344,1.8880135228915291
2024-03-11,136.37232971191406,137.7888584846141,134.84685230242854,134.84685230242854,32437800,1.525477409485518,1.6689905550064221,2.9420061821855654,138.03302459716798,133.0400421142578,1.3782495544147815
2024-03-12,137.19448852539062,138.0661984156239,135.73834364736848,135.73834364736848,27563400,1.456144878022144,0.6028780290058711,2.3278547682554063,137.5857810974121,134.19505310058594,1.2261179672353204
2024-03-13,138.47232055664062,139.7600696656856,137.6798735187284,137.68977381646687,23347200,0.7825467401737569,0.9314018696993775,2.080196146957178,137.32080154418946,135.85723266601562,0.7010246706850595
2024-03-14,141.7511444091797,142.23651599205533,139.1360296729057,139.85914445542792,42753400,1.891999953751764,2.3678550625559014,3.1004863191496383,137.1801399230957,137.58478698730468,0.7378495181540277
2024-03-15,139.84922790527344,141.83037587468064,138.7100738688481,141.15679282026272,49475400,-1.3075649149892854,-1.3417292056677632,3.120302005832542,137.10138778686525,138.7279022216797,1.4005282094292646
2024-03-18,146.2879638671875,150.7158309412068,145.78277655889536,147.20920556461434,69273700,-0.9212416974268365,4.604055423370168,4.93305438231144,137.4560119628906,140.71102905273438,2.211864132572346
2024-03-19,145.64410400390625,147.38750892214128,144.7030616623303,146.76345753749575,24070400,-1.1193535335895035,-0.44013181006866686,2.6844472598109803,137.74872741699218,142.4009521484375,2.3543095246730914
2024-03-20,147.3380126953125,147.4568767631262,145.35686428528257,146.6049823422148,21311500,0.7330303530976892,1.1630465256326605,2.10001247784362,138.0553108215332,144.17409057617186,2.349379103330899
2024-03-21,146.20872497558594,148.95260400768646,145.515311100077,148.06109347483115,24755600,-1.852368499245216,-0.7664605345681363,3.4372929076094465,138.2291572570801,145.06560668945312,2.4010054734354673
2024-03-22,149.34886169433594,150.15122429911875,147.57572558614754,147.7144053559253,29211800,1.6344563384106436,2.1477081612430116,2.5754987129712106,138.56644744873046,146.9655334472656,2.176223480667747
2024-03-25,148.65545654296875,148.96253208338902,146.42666490641565,148.5266770782916,19229300,0.1287794646771374,-0.4642855281925984,2.535867176973369,139.18555755615233,147.43903198242188,1.2673029616651093
2024-03-26,149.2498016357422,150.82481086727907,148.56630307093445,148.80404630237763,22149100,0.4457553333645592,0.3998138424213371,2.2585077963446167,139.76950225830078,148.16017150878906,1.1935553595120463
2024-03-27,149.44789123535156,150.21063743065775,147.49645928934754,149.75496675016123,22879200,-0.307075514809668,0.13272352622137884,2.7141781413102137,140.4871726989746,148.58214721679687,1.1372038131503337
2024-03-28,149.50732421875,150.00261121097796,148.75449343194893,149.42809160115786,24485400,0.07923261759214029,0.03976836535273254,1.2481177790290303,141.10479507446288,149.2418670654297,0.9986988372711568
2024-04-01,154.02435302734375,154.2719965214365,149.19034718586528,149.2695949177701,31730800,4.7547581095736575,3.0212759356088137,5.081649335571228,142.0136474609375,150.17696533203124,1.3751562300820959
2024-04-02,153.10311889648438,153.24179865539583,150.71583186847434,152.0531128483034,24586000,1.0500060481809612,-0.5981093981260455,2.5259667869214866,143.06415023803712,151.06649780273438,1.4027045725369118
2024-04-03,153.459716796875,153.61821225881653,151.29035739579777,152.15216702325534,24705000,1.3075497736196553,0.23291354412691145,2.327854863018757,144.16616439819336,151.90848083496093,1.4105960642626125
2024-04-04,149.11109924316406,153.3111383384258,149.0318515113713,152.0531051580242,34724700,-2.9420059148601467,-2.833719261626766,4.279286827054506,145.11364822387696,151.84112243652345,2.095700154753986
2024-04-05,151.0625457763672,151.97387210758342,148.18988701742387,148.6158266126285,23459200,2.446719163738692,1.308719835819061,3.783985090159547,146.0111068725586,152.15216674804688,2.180993788542755
2024-04-08,153.390380859375,153.8064201009343,151.1714897894332,151.3398855456625,20702000,2.050495313712503,1.5409743500906847,2.6349303115011082,146.97394332885742,152.02537231445314,1.7681138912434584
2024-04-09,155.12391662597656,157.06543347920191,153.7272034586808,154.61871414016727,31079500,0.5052024858092921,1.130146334398141,3.3382300205211095,147.91152267456056,152.42953186035157,1.8075153158921224
2024-04-10,154.66824340820312,155.13381445655733,153.22199853385487,154.73759085219538,22838600,-0.06934744399225679,-0.2937478808455629,1.9118159227024591,148.78521041870118,152.67123718261718,1.8258918977875234
2024-04-11,157.9073944091797,158.17483848852615,154.98520432756263,155.43095957476544,27166400,2.476434834414249,2.0942573146238708,3.1896341609635215,149.75696411132813,154.4304962158203,0.8880164261534305
2024-04-12,156.2432098388672,158.70974417796904,155.6587748922991,156.4710527081727,25353700,-0.2278428693055048,-1.0538990758090505,3.050969285669936,150.4815673828125,155.4666290283203,1.3132555319151216
2024-04-15,153.40029907226562,157.73901827873132,153.13283984468552,157.36259530028232,27136500,-3.9622962280166973,-1.819541962516924,4.606178434045802,151.15912094116212,155.46861267089844,1.5945386295727644
2024-04-16,152.9446258544922,154.18284340549994,151.98376782571336,152.7366137703007,20779500,0.20801208419149475,-0.29704845461792084,2.19907557978658,151.49195404052733,155.03275451660156,1.4668423947885985
2024-04-17,154.0045623779297,155.59938734402337,153.1229520000867,154.15314245258116,21763100,-0.14858007465147693,0.6930197890352208,2.4764353439366573,151.90997695922852,154.90001831054687,1.5286017941677748
2024-04-18,154.53944396972656,155.46068564754503,153.16254671725525,153.87576120493418,19883000,0.6636827647923838,0.3473154194511885,2.298138930289781,152.27004852294922,154.22642822265624,1.0250691407420387
2024-04-19,152.63755798339844,154.88616540110863,150.86443701191843,154.7276699190319,32615600,-2.090111935633473,-1.2306799723575401,4.021728389190201,152.59149017333985,153.5052978515625,1.0547580735437834
2024-04-22,154.80690002441406,156.15408123867272,152.60782458474242,152.85546807916526,26446200,1.9514319452487996,1.4212373872304562,3.5462566539302998,152.86439208984376,153.7866180419922,1.0061334568409697
2024-04-23,156.7682342529297,157.4715484365775,154.80690198445652,155.4805001575941,21151600,1.287734095335594,1.2669553025131952,2.6646464521209907,153.2700309753418,154.55133972167968,1.059801894249083
2024-04-24,157.63006591796875,158.0659209529385,155.6885339753658,156.00552495169347,22779100,1.6245409662752763,0.5497489138319933,2.377386977572712,153.6890441894531,155.2764404296875,1.0551907286280335
2024-04-25,154.52955627441406,155.01494301435423,149.44790641398717,149.90357714076376,57109700,4.625979133650304,-1.9669532113043786,5.567036600367061,153.94312744140626,155.274462890625,1.5256530154139576
2024-04-26,170.3291778564453,173.06317147434677,168.0508548798468,172.72636486340193,64665300,-2.3971870069566137,10.224336342475638,5.012316594499964,154.984220123291,158.8127868652344,4.63424146289766
2024-04-29,164.5838623046875,167.95182293786596,163.65273545115042,167.46643624163954,45610000,-2.882573936952042,-3.3730659796878726,4.2990874867155355,155.5121955871582,160.76817932128907,5.308252886196719
2024-04-30,161.2456512451172,166.51551272721193,161.067355161794,164.04897776984578,33562900,-2.8033265247285897,-2.02827361858261,5.448157565417915,155.91932220458983,161.66366271972657,5.519958468704944
2024-05-01,162.3154754638672,165.544741644849,161.55272916136406,162.75133049386898,33493200,-0.4358550300017896,0.6634747731110613,3.992012483484956,156.36211013793945,162.60074462890626,5.519515909660442
2024-05-02,165.04945373535156,165.15841749229028,162.34519064127778,163.236701296259,24294500,1.8127524390925487,1.6843608187519843,2.8132268510125016,157.15902786254884,164.70472412109376,5.315581447102834
2024-05-03,165.66355895996094,166.37677326730005,161.51305253987678,165.9805346993584,34662400,-0.3169757393974635,0.37207346689802634,4.863720727423271,157.88907852172852,163.77160034179687,2.0898063806603195
2024-05-06,166.5155029296875,166.5551192408857,164.46500740235146,165.88153614579352,21871300,0.6339667838939818,0.5142615401208861,2.090111838534227,158.54533462524415,164.15792846679688,1.3696012289292336
2024-05-07,169.63580322265625,170.14099053831322,166.8027608824853,166.91172463075958,28039700,2.724078591896671,1.873879751776819,3.3382296558279165,159.27092895507812,165.8359588623047,0.7023466711433886
2024-05-08,167.78343200683594,168.54616311793023,167.14946523990977,167.40700904320605,19569100,0.37642296362989214,-1.0919694903021027,1.3966978780204613,159.92668838500975,166.92955017089844,1.1932941947385018
2024-05-09,168.3579559326172,169.0810706871072,166.59472038810446,167.79332152345498,15346700,0.5646344091622097,0.3424199391498073,2.486350299002737,160.44921646118163,167.59125061035155,1.0506453716131627
2024-05-10,167.06028747558594,168.24898828516856,164.62348406885067,166.44613647493796,29799900,0.6141510006479791,-0.770779408577893,3.6255042163178928,160.99007034301758,167.87059631347657,1.1756934428412846
2024-05-13,167.54568481445312,167.6843645690759,162.45413508764602,162.71167888481415,31327600,4.834005929638977,0.29055219897076157,5.2302294814298875,161.69733963012695,168.07663269042968,1.1636818563297384
2024-05-14,168.73439025878906,169.63581632642092,167.2089127800717,168.16977087590587,25127100,0.564619382883194,0.7094813845264669,2.426903546349223,162.4868278503418,167.89635009765624,0.7806075580559307
2024-05-15,170.8839111328125,171.02259088483336,168.90276318110884,169.02164233638342,26948400,1.8622687964290776,1.2739079868227865,2.119827703724525,163.33079528808594,168.51644592285157,0.748455681285768
2024-05-16,172.53817749023438,173.46931949790743,171.0622318573979,171.65656720711078,27867900,0.8816102831235924,0.9680644283335482,2.4070876405095305,164.23073196411133,169.352490234375,0.793801523745121
2024-05-17,174.40045166015625,174.60847884553613,172.05279617565412,172.5381677499416,24479300,1.862283910214643,1.0793403506463184,2.555682669882003,165.31887664794922,170.82052307128907,0.38011296019205215
2024-05-20,175.25234985351562,177.0849177951841,174.42027132306535,174.52923506740714,22554400,0.7231147861084821,0.4884724696811116,2.6646464721187613,166.3411491394043,172.36185607910156,0.3091039149328347
2024-05-21,176.17356872558594,176.47072879445125,174.15278956755546,175.23251145765337,16989400,0.941057267932564,0.5256527931524424,2.3179392268957884,167.3114158630371,173.84969177246094,0.34665455477511486
2024-05-22,174.71746826171875,175.4801994519547,173.5584983541899,174.97501209173797,17880000,-0.2575438300192161,-0.8265147118267535,1.9217010977647817,168.1657859802246,174.61640319824218,0.7584702377704786
2024-05-23,171.9141387939453,176.56983406034217,171.3197882854856,175.4009638726557,21024900,-3.486825078710382,-1.6044929540612318,5.250045774856574,169.03501510620117,174.49159545898436,1.1084481366067727
2024-05-24,173.34056091308594,174.1132074738641,172.0131801798613,173.33064549887038,16579400,0.00991541421555553,0.8297293806941219,2.1000272940027855,169.1855842590332,174.2796173095703,1.047847977038803
2024-05-28,174.7372589111328,175.5990686253191,172.7263947696327,172.8056425085786,20572200,1.9316164025542264,0.8057537085894184,2.8726738556864007,169.69325408935546,174.17659912109374,1.1019254507042595
2024-05-29,174.24197387695312,175.17311592654391,173.07310372275933,173.77640285215773,23388700,0.4655710247953948,-0.2834455783878198,2.100012203784587,170.34307022094725,173.7902801513672,1.0538880596896532
2024-05-30,170.48768615722656,173.56837180086202,170.17069523243458,173.54855608932272,22931500,-3.0608699320961534,-2.154640260433338,3.3976765684274426,170.75168075561524,172.94432373046874,1.3671212113649494
2024-05-31,170.8740234375,171.42874248649764,167.84286926621976,170.24005665079406,37638900,0.6339667867059404,0.22660714622939615,3.5858732202778754,171.04290924072265,172.73630065917968,1.229380183628796
2024-06-03,171.53768920898438,172.88487038637814,169.54664100969404,170.91362278332906,27459100,0.6240664256553146,0.3883947706815327,3.3382293766840974,171.33661575317382,172.37572631835937,1.1583678421297576
2024-06-04,172.15184020996094,172.21128734355756,170.2697557499601,171.64665293658192,26879600,0.5051872733790219,0.3580268591751423,1.9415315935974604,171.6184326171875,171.858642578125,1.0751653520365718
2024-06-05,173.756591796875,174.98489390330127,172.2905313702321,173.54856460290543,22068500,0.2080271939695706,0.9321721945910522,2.6943625330691816,171.82447204589843,171.76156616210938,1.207203399276606
2024-06-06,175.0641632080078,175.48020253224715,174.09340478478268,174.24198485952465,23251000,0.8221783484831633,0.7525305357401368,1.3867977474644704,172.18850860595703,172.67686157226564,0.2970371963472309
2024-06-07,172.8155517578125,176.193397709487,172.6570562855748,175.38113486544918,19661400,-2.5655831076366837,-1.2844498891092626,3.5363414239121767,172.4113883972168,173.06516723632814,0.8804998561160832
2024-06-10,173.55931091308594,175.59232118793005,171.32796149412926,173.51964913718612,23726700,0.03966177589981612,0.43037744445346693,4.264359693800799,172.7363395690918,173.46949157714843,0.8825935559768071
2024-06-11,175.1559600830078,175.37413767386394,172.32959332705445,174.75928180816368,21540600,0.39667827484413465,0.9199444048965111,3.044544346809488,173.11685333251953,174.0703155517578,0.9359058217261209
2024-06-12,176.3162841796875,178.91457717394482,174.6502170373927,176.77247787758725,27864700,-0.4561936978997494,0.6624519634557791,4.2643601365521135,173.49594802856444,174.5822540283203,0.9010955548010173
2024-06-13,173.7080841064453,175.2749891373828,173.43040626625967,174.6502064308114,20913300,-0.9421223243660961,-1.4792735029420911,1.844582871123123,173.63715667724608,174.3110382080078,1.139697505558677
2024-06-14,175.32455444335938,175.59232060979843,172.70643840569585,172.77586542867536,18063600,2.5486890146840153,0.9305671323411202,2.885882204102586,173.77647552490234,174.81283874511718,1.0119129960026798
2024-06-17,175.77084350585938,176.88155485978157,173.36097817553005,174.00559933310134,19618500,1.765244172758031,0.2545502333754168,3.520576684251523,173.8449951171875,175.25514526367186,1.0089882109048374
2024-06-18,173.63864135742188,175.9195792372448,172.65685734434638,175.67165153579245,21869900,-2.0330101783705743,-1.2130579258251228,3.262721892898412,173.76430969238282,174.9516815185547,1.105286008226245
2024-06-20,174.83863830566406,175.82042243225433,173.53949942101505,173.91633928082513,20160100,0.9222990248389351,0.6910886533442184,2.280923011239281,173.69756317138672,174.65615234375,1.1107319688977877
2024-06-21,178.14105224609375,179.3509408798961,175.1460807810823,175.5328474668185,57759000,2.6082047792752405,1.8888353126247814,4.204860098813782,173.86874237060547,175.5427459716797,1.1341339255963492
2024-06-24,177.7344207763672,179.39057608957674,177.18897677924866,178.6666314019322,18298000,-0.9322106255650056,-0.2282637632368023,2.2015993103280778,174.15975646972657,176.02471923828125,1.145156897541107
2024-06-25,182.5045623779297,182.76240177371028,177.93277435676467,178.13111351754267,23130200,4.373448860387015,2.6838591988686877,4.829627416945613,174.61795654296876,177.3714630126953,1.5692174876835754
2024-06-26,182.35580444335935,182.98057201802297,180.96740010923585,181.1161658230566,19839000,1.2396386203027419,-0.08150915935037917,2.0131719087871147,174.99888381958007,179.11489562988282,1.2647832973430713
2024-06-27,183.8731231689453,184.50781754506613,182.49464561148105,182.65330785628055,18848900,1.219815312664764,0.8320649458993579,2.0131719335850846,175.48044128417968,180.92179260253906,1.2579846623130824
2024-06-28,180.64013671875,183.5954461342398,180.45172435645105,182.7921627160181,29156600,-2.1520259972681117,-1.758270265102746,3.1437217777887554,175.98806381225586,181.4216094970703,1.629909724047795
2024-07-01,181.47315979003903,182.3557817726737,179.79716616258202,181.51282156274272,16006100,-0.03966177270368121,0.4611505983224573,2.5586156100916924,176.5180206298828,182.1693572998047,1.60410753693981
2024-07-02,183.70452880859372,184.0317952147811,180.05502490239206,180.5409686810897,17372500,3.163560127504013,1.2295862490829812,3.97677031238905,177.1263626098633,182.4093505859375,1.1642302660335062
2024-07-03,184.2797393798828,184.54749044604264,182.47481815419732,183.31777853011567,10242100,0.9619608497671379,0.3131172513925362,2.072672291845322,177.73275756835938,182.79413757324215,1.1591123384182198
2024-07-05,189.0200958251953,189.2779352009688,184.25988067435352,184.3193809047392,20967500,4.700714920456107,2.572369844489808,5.018054526615288,178.49593276977538,183.82353210449216,1.5766271742942637
2024-07-08,187.46311950683597,188.59366938357215,186.2234808204011,188.325903190256,21035900,-0.862783683420048,-0.8237094111936294,2.370188563171041,179.1158805847168,185.18812866210936,1.2551788099311478
2024-07-09,187.4135284423828,189.77380531232768,187.1556890466617,188.73250580309855,15121400,-1.318977360715735,-0.026453771058332354,2.618116265665975,179.8457794189453,186.37620239257814,1.3013724193969702
2024-07-10,189.5953063964844,190.16058894394615,187.46313374677715,187.5821342273757,15952500,2.0131721691087137,1.1641517942886148,2.697455197169006,180.64757919311523,187.55435791015628,1.2944348636649305
2024-07-11,184.03179931640625,189.2779433288804,183.54585552687809,188.2763207656611,25625800,-4.244521449254847,-2.9344118194802093,5.732087802002326,181.09137115478515,187.50476989746096,2.0773687632582862
2024-07-12,183.5359344482422,185.55901792595884,182.9607403388162,183.54584610912124,22898400,-0.009911660879055262,-0.26944521001586175,2.5982775871426327,181.45235366821288,186.40793762207034,1.5039574420256518
2024-07-15,184.98382568359372,186.679657914044,183.38717059216185,183.38717059216185,16474000,1.5966550914318702,0.7888870589316976,3.2924873218821347,182.01614074707032,185.91207885742188,1.607434346708667
2024-07-16,182.3954620361328,187.1160003463077,181.8500180292527,185.80694986210247,18290700,-3.411487825969658,-1.3992378187097199,5.265982317054977,182.36968612670898,184.90846557617186,1.674385914103797
2024-07-17,179.51950073242188,182.02852795037177,178.40877430017733,181.45333384653057,20734100,-1.933833114108694,-1.5767723997109129,3.61975365019444,182.5571189880371,182.89330444335937,1.4086572004436948
2024-07-18,176.2171173095703,180.98724445457364,175.00722876619346,180.4219619618105,25315700,-4.204844652240183,-1.8395680744309972,5.980015688380178,182.68604278564453,181.3303680419922,1.09905348120908
2024-07-19,176.18736267089844,178.79555205599942,175.66175710285674,177.39725118322656,18881900,-1.2098885123281207,-0.016885214743134203,3.133794953142683,182.75347900390625,179.86065368652345,1.1380481291726807
2024-07-22,180.1641082763672,181.1855692411281,178.73604223141416,179.09305874265243,24100300,1.0710495337147563,2.2571117162908827,2.4495270097139326,182.85463180541993,178.89671020507814,1.7026772605784346
2024-07-23,180.2831115722656,182.0880326108952,180.0351838559027,180.5409660819595,36352700,-0.25785450969391377,0.06605272106465776,2.0528487549925103,182.98206634521483,178.47424011230467,1.6372977796342525
2024-07-24,171.1990509033203,174.72953914992098,170.3957675264856,172.16101164978593,49585200,-0.9619607464656212,-5.038775174070576,4.333771623435382,182.4167907714844,176.81015014648438,2.724505158564778
2024-07-25,165.89341735839844,171.982522384464,165.8041669988135,171.08998852399645,44852000,-5.196571165598016,-3.099102195325887,6.178355385650491,181.59367141723632,174.74541015625,2.884934299730378
2024-07-26,165.61570739746094,166.69666856249324,162.70007515743842,165.7644579679493,41336900,-0.14875057048837448,-0.16740264041793518,3.996593405054824,180.6808006286621,172.6310791015625,2.870691912816895
2024-07-29,168.12472534179688,169.0172589803579,166.59749741680673,167.4305308304377,20293800,0.6941945113591714,1.5149637578243391,2.4197615635511625,180.05503005981444,170.22320251464845,2.6588553673873108
2024-07-30,168.87844848632812,169.81065918652655,167.04379233570876,168.82887504541765,18959700,0.04957344091047844,0.448311896420317,2.7668668508177916,179.4252944946289,167.94226989746093,2.714480070414164
2024-07-31,170.11810302734375,172.80564657053054,168.6007863656019,171.80402388022085,25729100,-1.6859208528771035,0.7340513559466855,4.20486020492865,178.7459732055664,167.72608032226563,1.7750067266656298
2024-08-01,169.34454345703125,172.60728070774732,167.48013730321483,168.83877635874134,24531400,0.5057670982899083,-0.4547191372032633,5.1271434045324895,177.99921340942382,168.4163055419922,0.7759555276336579
2024-08-02,165.2785186767578,167.11317450097033,163.30500881931417,165.06034109925932,29130100,0.2181775774984942,-2.401036784102306,3.8081656816561633,176.81213455200196,168.34886779785157,1.5001381041037765
2024-08-05,157.92996215820312,163.06701740006122,153.64576377052947,154.21104625180902,53630700,3.718915906394102,-4.446165525555424,9.421253629531748,175.33547668457032,166.3099151611328,2.1788845462454085
2024-08-06,156.97789001464844,159.2390044759747,155.11348407020466,158.0092776822436,49004600,-1.031387667595169,-0.6028445334527288,4.1255204057700325,173.8136947631836,163.92980346679687,2.022285729864078
2024-08-07,157.62252807617188,161.62903333217733,157.15642275675472,159.91337776437143,25138600,-2.2908496881995575,0.410655323156206,4.472610575422607,172.21505584716797,161.4306884765625,1.9390626234468804
2024-08-08,160.6868896484375,162.33313310507484,158.88198397429082,159.17948508981146,25578800,1.5074045586260354,1.9441139598933121,3.4511491307840174,171.04781036376954,159.69915771484375,2.482570907921878
2024-08-09,162.31332397460938,162.43232444231467,157.74153604180353,158.68365838652156,28602300,3.6296655880878177,1.0121761207341207,4.690788400511138,169.9866798400879,159.10611877441406,2.476825513341284
2024-08-12,160.9447479248047,163.53311386044192,160.4984810667238,162.98768499629125,15895300,-2.0429370714865627,-0.8431692582543504,3.0346327937181172,168.78472595214845,159.70907592773438,1.1520717925542905
2024-08-13,162.7992401123047,163.3645073701746,161.61910190037165,162.05545705089867,18551700,0.7437830614060204,1.1522539327387227,1.7454054698029609,167.80491485595704,160.87334594726562,1.037870593954736
2024-08-14,159.04066467285156,161.8670466571722,156.4027253040999,161.05383649410487,40591100,-2.0131718212533087,-2.3087180485979686,5.464321353072307,166.7809730529785,161.15697326660157,1.7313176866993498
2024-08-15,159.96295166015625,160.30012969322283,158.28695802267646,159.1695800105894,31524300,0.7933716495668364,0.5799063963935591,2.0131716705463703,165.9682647705078,161.0121856689453,1.4744808356889256
2024-08-16,161.60919189453125,163.6917754083996,159.79435939024972,160.1315374164515,24208600,1.4776544780797565,1.02913844567738,3.897416018149869,165.23935623168944,160.8713592529297,1.4776423823252933
2024-08-19,165.28846740722656,165.30830586389538,162.8984403109757,163.9099897487635,22416200,1.378477658463055,2.276649904354744,2.4098655529196833,164.4955741882324,161.74010314941407,1.7136715220847738
2024-08-20,165.79421997070312,167.24212453394256,165.43721857593138,165.5165421310091,18341500,0.2776778396940358,0.3059817611052784,1.804905958011176,163.7711296081543,162.33909912109374,1.6802715190100652
2024-08-21,164.47525024414062,165.46696109244462,163.30502357434244,163.7810405444825,22902000,0.6942096996581313,-0.7955462662061263,2.161937518102178,163.4349395751953,163.42601623535157,1.1178473433952543
