Date,Close,High,Low,Open,Volume,Daily Price Change,Daily Return,Daily Trading Range,20-Day Moving Average,5-Day Moving Average,5-Day Volatility
2024-04-11,419.7600708007813,421.1725811111206,414.2964045264092,417.6903687099733,17966400,2.0697020908079935,1.1033406144527858,6.876176584711402,415.03649139404297,417.39215698242185,1.0140919116218965
2024-04-12,413.8451843261719,417.062562185961,411.7558449659076,415.9541310748391,19253800,-2.108946748667222,-1.4091112723812804,5.306717220053372,414.8736602783203,416.6819763183594,0.9710432079511739
2024-04-15,405.7428894042969,418.6712525249299,405.5368771254888,418.4554515197094,20273500,-12.712562115412538,-1.9578081922270618,13.134375399441126,414.73731384277346,414.5337890625,1.2620629307205942
2024-04-16,406.6648864746094,410.4119627811132,405.8311384974836,406.6550977488978,16765600,0.009788725711587176,0.22723677836133938,4.580824283629568,414.6029251098633,412.2384521484375,1.2331596189189917
2024-04-17,403.9772033691406,410.8828050323144,402.49602250375233,409.2839199801292,15855500,-5.3067166109885875,-0.6609085748141119,8.386782528562094,414.13355865478513,409.998046875,1.231804823681645
2024-04-18,396.5517578125,404.02630364118,396.2378899306863,402.7903496970384,21029900,-6.23859188453838,-1.8380852916236257,7.788413710493671,413.1055648803711,405.35638427734375,0.9119576579164744
2024-04-19,391.5000915527344,397.738683518828,390.1758594431205,396.3163545983272,30565800,-4.816263045592848,-1.273898339937296,7.5628240757075105,411.6219421386719,400.8873657226562,0.9034934658271815
2024-04-22,393.304931640625,395.1588624515417,388.1944084543801,392.441727661041,20286900,0.8632039795840001,0.46100630033889534,6.964453997161627,410.2594589233398,398.3997741699219,0.9745929891831935
2024-04-23,399.7887573242188,400.4067342721825,395.3648518176367,396.5223162949651,15734500,3.2664410292537127,1.6485492964828374,5.041882454545828,409.50955657958986,397.0245483398438,1.3977730968035436
2024-04-24,401.2503051757813,404.5952057239604,399.0138356812,401.7407592748994,15065300,-0.49045409911809656,0.36558002814901513,5.581370042760398,408.89207458496094,396.4791687011719,1.4128118940561556
2024-04-25,391.421630859375,392.25540884693,380.6218216022703,386.507271018032,40586500,4.914359841343014,-2.44951198531812,11.63358724465968,407.7939514160156,395.45314331054686,1.610526183433973
2024-04-26,398.5626525878906,405.1151126000372,398.0133463554319,404.30097191316094,29694700,-5.738319325270311,1.8243809655683396,7.101766244605301,407.0876983642578,396.86565551757815,1.710837646793601
2024-04-29,394.5703125,398.562615947593,391.5687358860943,397.5130370183344,19582100,-2.942724518334387,-1.0016844433285765,6.993880061498658,405.99300689697264,397.1187316894531,1.8133675670004723
2024-04-30,381.89697265625,394.4820415046003,381.74005368851095,393.8248198455559,28781400,-11.927847189305908,-3.2119344619344625,12.741987816089363,404.4181564331055,393.5403747558594,2.0481802018654025
2024-05-01,387.39990234375,394.05045900742965,382.85829240714,385.1143693830856,23562500,2.2855329606643977,1.4409461403228407,11.192166600289625,403.16701049804686,390.7702941894531,2.259185763332359
2024-05-02,390.2445068359375,392.29460134045365,387.11540734616494,390.0679505478797,17709400,0.17655628805778179,0.7342811588174847,5.17919399428871,402.1841384887695,390.5348693847656,2.0769325403072374
2024-05-03,398.8961181640625,399.3767535859637,394.18774100881984,394.5997356096934,17446700,4.296382554369075,2.2169719692588075,5.189012577143842,401.25914001464844,390.6015625,2.1704824253224237
2024-05-06,405.644775390625,406.0273140130064,398.6116505989638,400.95603550783153,16996600,4.68873988279347,1.691833266671905,7.4156634140425695,400.7171875,392.816455078125,2.18285894148144
2024-05-07,401.52490234375,406.7531590756513,401.2796753283496,406.743340415855,20018200,-5.218438072105016,-1.0156356735786076,5.473483747301714,399.88635406494143,396.742041015625,1.2536492318957126
2024-05-08,402.7020568847656,404.3597941214035,398.9451617518151,400.3773092630151,11792300,2.3247476217505323,0.29317099242025524,5.414632369588446,399.26249542236326,399.80247192382814,1.2609166767593185
2024-05-09,404.4481201171875,404.8404774527952,401.2895941728853,402.7315305808264,14689700,1.7165895363610844,0.433586867156599,3.550883279909897,398.4968978881836,402.6431945800781,1.271018511893431
2024-05-10,406.8218383789063,407.4496339664975,403.93796601015913,405.0562156749531,13402300,1.7656227039532268,0.5869030275208242,3.5116679563383855,398.14573059082034,404.22833862304685,0.9644052876392345
2024-05-13,405.82135009765625,410.3629599472109,402.9767222457907,410.029454744504,15440200,-4.208104646847744,-0.24592786985988546,7.386237701420214,398.14965362548827,404.26365356445314,0.65380721123594
2024-05-14,408.607177734375,409.5194153106948,403.69281734751206,404.15384546698766,15109300,4.453332267387339,0.6864665045464902,5.826597963182735,398.24676818847655,405.68010864257815,0.3656075602585719
2024-05-15,415.7511596679688,416.4685249978564,410.0418061194269,410.6608977071615,22239500,5.090261960807311,1.7483740675348303,6.426718878429483,398.835466003418,408.28992919921876,0.7177966962089487
2024-05-16,413.6973876953125,418.0506717757775,413.0684896947791,414.4933540645919,17530100,-0.7959663692794265,-0.4939906780528358,4.982182080998427,399.69274749755857,410.13978271484376,0.88539052110906
2024-05-17,412.9308776855469,415.5939551336606,410.7886480687753,415.2205329091171,15352200,-2.2896552235702075,-0.18528277735467835,4.805307064885312,400.76428680419923,411.36159057617186,0.9234558767950898
2024-05-20,417.9720153808594,419.3772369114519,412.7146851212101,412.9308753558347,16272100,5.041140025024674,1.2208187780889057,6.662551790241821,401.9976409912109,413.7917236328125,0.9387529666405743
2024-05-21,421.60791015625,425.4698250498864,417.4904895481765,419.4361715614018,21453300,2.1717385948481933,0.8698895240815574,7.9793355017098975,403.0885986328125,416.3918701171875,0.9467571198150324
2024-05-22,423.0623474121094,424.919622461389,419.7310859592396,422.6398032435963,18073700,0.4225441685130704,0.34497390130094896,5.188536502149418,404.17920074462893,417.85410766601564,0.7119472285837616
2024-05-23,419.603271484375,426.0889486573305,418.0506543072696,425.4698570651074,17211700,-5.866585580732419,-0.8176279333043213,8.03829435006088,405.5882827758789,419.0352844238281,0.8152287379013154
2024-05-24,422.7085876464844,423.5929914628192,417.0581916118114,419.7900340603218,11855300,2.918553586162602,0.7400600455578221,6.53479985100779,406.7955795288086,420.99082641601564,0.785839829221785
2024-05-28,422.8657836914063,423.35712243524114,419.2102222377172,422.1877338257991,15718000,0.6780498656071927,0.03718780491239748,4.146900197523962,408.2103530883789,421.969580078125,0.6740585644967412
2024-05-29,421.7356872558594,423.4750155168305,418.31595899186647,418.31595899186647,15517100,3.4197282639929085,-0.26724707439834683,5.159056524964058,410.20228881835936,421.99513549804686,0.5932403131698606
2024-05-30,407.4868774414063,416.95003623481153,407.0643033400361,416.95003623481153,28394500,-9.463158793405228,-3.378611354226846,9.885732894775458,411.2066375732422,418.8800415039062,1.5800594965219374
2024-05-31,407.9389343261719,409.5308671519035,397.50290358954135,409.5308671519035,47995300,-1.5919328257316465,0.11093777733506283,12.027963562362174,412.0913589477539,416.54717407226565,1.622256362347974
2024-06-03,406.3568115234375,409.2164068055829,401.8365187640821,408.33200300435846,17484700,-1.9751914809209552,-0.38783324404857433,7.379888041500806,412.46439361572266,413.2768188476563,1.4689295134156668
2024-06-04,408.8626708984375,409.2262568074665,402.5833467216184,405.2857100863839,14348900,3.576960812053585,0.6166647891554966,6.6429100858480865,412.62528839111326,410.4761962890625,1.5687086985713632
2024-06-05,416.66510009765625,416.7338647316788,409.0886349128657,410.5724875475957,16988000,6.092612550060551,1.9083251552590053,7.645229818813107,413.3822982788086,409.4620788574219,1.9585774925501656
2024-06-06,417.1662292480469,417.9425528471417,413.29447761268017,416.66508413024746,14861300,0.5011451177994104,0.12027144828621328,4.648075234461544,414.10550689697266,411.39794921875,0.8771168629956316
2024-06-07,416.5078430175781,418.8957420228007,415.6725611876173,418.8171410219632,13621700,-2.3092980043850844,-0.15782347282892184,3.2231808351833706,414.7084930419922,413.1117309570312,0.9124281473722503
2024-06-10,420.4581909179688,420.6645447832034,416.5471539046789,417.3431202309482,13982900,3.115070687020591,0.9484450212919437,4.117390878524475,415.3903106689453,415.9320068359375,0.8062015057609069
2024-06-11,425.1848754882813,425.3224647271418,417.8835891699695,418.1096157814106,14551100,7.075259706870725,1.1241746914224526,7.438875557172253,416.3584869384766,419.1964477539062,0.82678982210824
2024-06-12,433.4197692871094,435.7192312163597,425.74505981738713,427.7792095971262,22366200,5.640559689983149,1.9367795689748224,9.974171398972544,417.59911651611327,422.54738159179686,0.8364644548746114
2024-06-13,433.9307556152344,435.7094296372952,431.7590465451533,433.2134201697404,15960600,0.7173354454939727,0.11789640536365997,3.9503830921419194,418.5080963134766,425.90028686523436,0.836943497662891
2024-06-14,434.9035949707031,435.4637283515464,429.1549255106968,430.68790003484014,13582000,4.2156949358629845,0.22419230323729167,6.308802840849637,419.5684066772461,429.5794372558594,0.7401864628840369
2024-06-17,440.6031188964844,443.1286073434569,433.0856417971322,434.92324397820295,20790000,5.679874918281428,1.3105258249624718,10.042965546324695,420.95201873779297,433.6084228515625,0.7669708875953365
2024-06-18,438.6082763671875,442.34246889984814,437.18341197055486,441.9198947788086,17112500,-3.3116184116211116,-0.45275270277093105,5.1590569292932855,421.98383178710935,436.29310302734376,0.9708290199154406
2024-06-20,437.9794006347656,438.7950098147065,433.62611625090886,438.5689831798124,19877400,-0.5895825450467669,-0.14337981435977865,5.16889356379761,422.80240631103516,437.205029296875,0.667823258794037
2024-06-21,441.9886779785156,442.774807970896,438.7753333987664,439.6302580124377,34187100,2.3584199660779177,0.9154031760259418,3.9994745721296,423.7487228393555,438.8166137695313,0.7320845234500266
2024-06-24,439.9152526855469,444.9072412251996,438.677069430459,442.00833058442447,15913700,-2.0930778988775955,-0.4691127615421675,6.230171794740556,424.7643218994141,439.8189453125,0.8263796246272399
2024-06-25,443.138427734375,443.6002873559244,439.0111702656813,440.4851865060809,16413400,2.653241228294121,0.7326809036857895,4.589117090243121,425.7858139038086,440.3260070800781,0.6619013581680537
2024-06-26,444.3274230957031,445.7424809709231,440.4261925627168,441.22215886891127,16507000,3.10526422679186,0.2683124023811434,5.316288408206333,426.85889587402346,441.46983642578124,0.5803807589564166
2024-06-27,445.0054931640625,448.267989524247,443.9441847148766,444.3470860716105,14806300,0.6584070924520233,0.15260594622656942,4.323804809370415,428.0223861694336,442.87505493164065,0.5427250213664877
2024-06-28,439.2077026367188,447.4916664251775,438.6770484115445,445.2216838922394,28362300,-6.013981255520605,-1.3028581930799255,8.814618013633037,429.6084274291992,442.31885986328126,0.7863095714459594
2024-07-01,448.81829833984375,449.447196335744,437.940051387917,440.8880838417333,17662800,7.930214498110445,2.188166474638109,11.507144947827044,431.6523956298828,444.09946899414064,1.2536132410364138
2024-07-02,451.32415771484375,451.62878536550966,445.2610238514864,445.3494912239479,13979800,5.974666490895856,0.558323799245497,6.367761514023243,433.9007629394531,445.7366149902344,1.244709596265448
2024-07-03,452.7882690429688,453.0339384006955,449.9483468618941,450.2529744663604,9932800,2.5352945766084076,0.32440349205729024,3.0855915388013955,436.0970428466797,447.4287841796875,1.2437836315376225
2024-07-05,459.4606628417969,460.2369864186551,451.0194672052492,451.6483651745115,16000300,7.81229766728535,1.473623380952671,9.217519213405865,438.23682098388673,450.3198181152344,1.320262322115466
2024-07-08,458.1635437011719,459.598274429734,456.4143789671548,458.46817132419625,12962300,-0.3046276230243734,-0.2823134264862248,3.183895462579187,440.286686706543,454.110986328125,0.9776280274223661
2024-07-09,451.5796508789063,459.2346874209495,450.0663190511327,458.9104170237532,17207200,-7.330766144846905,-1.4370180501658947,9.16836836981679,442.0402770996094,454.6632568359375,1.078435442610824
2024-07-10,458.17333984375,458.3796937017914,450.9113394298758,453.2304736987196,18196100,4.9428661450303935,1.4601386382248283,7.468354271915587,443.92603454589846,456.03309326171876,1.232875505420699
2024-07-11,446.8234558105469,456.728831473244,443.7279978013262,454.9600240299205,23111200,-8.1365682193736,-2.4772030684006574,13.000833671917803,445.0079635620117,454.8401306152344,1.7511359606464707
2024-07-12,445.6933898925781,448.4547114032981,442.8436310012122,446.4598771804481,16324300,-0.7664872878699498,-0.25291105542317727,5.611080402085918,445.6216445922852,452.0866760253906,1.4739432155997656
2024-07-15,446.0962524414063,449.33910606074033,443.61007966105154,445.4476817175394,14429400,0.6485707238668965,0.09039006589828258,5.729026399688792,446.22991943359375,449.6732177734375,1.5030279757624287
2024-07-16,441.7331848144531,446.4303821266817,438.92274152217504,446.3517811207802,17175700,-4.618596306327049,-0.9780552073851534,7.507640604506662,446.57139892578124,447.70392456054685,1.4462177934583316
2024-07-17,435.8370666503906,437.1440443771928,431.5722503624344,434.9231838720288,21778000,0.913882778361824,-1.3347691246106241,5.571794014758439,446.3330963134766,443.236669921875,1.005152090713954
2024-07-18,432.7417297363281,436.947588663046,426.875143267176,436.6429610062861,20794800,-3.901231269957975,-0.7102050630644174,10.072445395870034,446.0397689819336,440.4203247070312,0.5668288877014962
2024-07-19,429.5381164550781,433.4983352820313,424.5166491892186,425.5976003585523,20940400,3.940516096525812,-0.7403060673630835,8.981686092812708,445.6177047729492,437.18927001953125,0.5245735640799584
2024-07-22,435.2671813964844,436.898429671943,431.306992206013,434.1371082507153,15808800,1.1300731457690745,1.333773353733414,5.591437465930028,445.28162994384763,435.02345581054686,1.047502012028725
2024-07-23,437.1440734863281,440.6227600869156,435.4243879336588,436.21051790501895,13107100,0.9335555813091787,0.43120459572028036,5.198372153256798,445.14307098388673,434.1056335449219,1.0713004159121418
2024-07-24,421.4703979492188,433.83249840274334,420.18309274942834,432.820341719192,26805800,-11.349943769973208,-3.585471355497971,13.649405653315,444.0596694946289,431.2322998046875,1.8529060805292552
2024-07-25,411.1522216796875,422.35473813774,410.2776543804513,421.372060729333,29943800,-10.219839049645486,-2.4481378335791226,12.077083757288733,442.4009094238281,426.9143981933594,2.0213878240028484
2024-07-26,417.90325927734375,421.490056226304,410.0418390958428,410.95575198353527,23583800,6.947507293808485,1.6419800846694033,11.44821713046116,441.04579772949216,424.5874267578125,2.3521326384944894
2024-07-29,419.3379821777344,424.66407745687695,417.3431480436972,424.1039440821186,15125800,-4.7659619043841985,0.3433145993815945,7.3209294131797265,440.052311706543,421.4015869140625,2.1927259170988536
2024-07-30,415.593994140625,421.6177822082065,410.1302794845553,420.31083428857175,32687600,-4.716840147946755,-0.8928330359357917,11.487502723651232,438.391096496582,417.09157104492186,2.096253218938792
2024-07-31,411.1031188964844,414.4736953665056,405.0694649339739,413.21586942488864,42891400,-2.1127505284042627,-1.08059194970489,9.404230432531676,436.3800445556641,415.018115234375,1.547989960508345
2024-08-01,409.8845825195313,420.05530026736574,405.9342299111822,413.5008583778063,30296400,-3.616275858275003,-0.2964065026370921,14.121070356183566,434.2348602294922,414.76458740234375,1.1011877542724544
2024-08-02,401.4139099121094,407.8111498348948,397.3358044115477,405.3446197900361,29437900,-3.930709877926745,-2.0665994693807033,10.475345423347107,431.3325225830078,411.4667175292969,0.9017190856187333
2024-08-05,388.3049926757813,394.0929773151557,378.9007621776494,382.42860065253456,40709200,5.876392023246751,-3.265685845116406,15.192215137506253,427.83959503173827,405.26011962890624,1.1650952789217166
2024-08-06,392.6877746582031,398.64282840268,391.5970169354581,393.071033310372,24946500,-0.3832586521688768,1.1286957585119772,7.045811467221881,424.89500122070314,400.6788757324219,1.6760395873872476
2024-08-07,391.5281677246094,402.9763539760022,390.58480577308114,401.5613260431776,20650900,-10.033158318568212,-0.29529998345455555,12.391548202921058,421.56274261474607,396.7638854980469,1.716506451336809
2024-08-08,395.7144165039063,398.82948747665125,393.0120532994856,395.4687471216862,20203000,0.24566938222011458,1.0692075626705488,5.817434177165637,419.0072906494141,393.9298522949219,1.9421222104354243
2024-08-09,398.9866638183594,400.9814977241346,395.291817217706,397.03114540515713,19276700,1.9555184132022418,0.8269214307032424,5.689680506428601,416.6719543457031,393.44440307617185,1.8571059716062637
2024-08-12,399.7630615234375,401.6792947885224,397.2375729606365,400.0087309169643,16762900,-0.2456693935267822,0.19459239505599246,4.441721827885885,414.3552947998047,395.73601684570315,0.615616362516646
2024-08-13,406.8382873535156,407.7620065253935,402.4751972192221,402.4948399715623,19414300,4.343447381953297,1.769854824284045,5.286809306171392,412.6105499267578,398.5661193847656,0.7972169287476487
2024-08-14,409.6389465332031,410.48406481515934,405.3053649551057,407.61463319199424,18267000,2.024313341208881,0.6883961678989969,5.178699860053655,411.30064392089844,402.1882751464844,0.5771731767731586
2024-08-15,414.4824523925781,414.5611950729744,411.1648649409175,413.2715696251715,20752100,1.2108827674066447,1.1823841215211184,3.396330132056903,410.38768005371094,405.94188232421874,0.5871214311934929
2024-08-16,411.9622802734375,414.787643452163,410.81046198721873,414.0591609720714,22775600,-2.0968806986339246,-0.6080286643241672,3.9771814649442945,409.5088882446289,408.53700561523436,0.9122650621382546
2024-08-19,414.974609375,415.1911892646584,409.9834478562735,412.4445693101245,15234000,2.530040064875493,0.7312147848980377,5.207741408384948,408.4942596435547,411.5793151855469,0.8768425536288803
2024-08-20,418.19378662109375,419.23729981689326,415.082955234779,415.14201975205145,16387600,3.0517668690422965,0.775752822791298,4.154344582114277,407.54674530029297,413.8504150390625,0.6789364715260775
2024-08-21,417.5440979003906,419.76893159636126,415.1617187597954,417.48500333716095,16067300,0.05909456322967799,-0.1553558999411342,4.60721283656585,407.3504302978516,415.4314453125,0.7393348569397331
2024-08-22,409.087646484375,420.1528703345148,408.16226230018384,417.7606371537281,19361900,-8.672990669353112,-2.0252834271969555,11.990608034330933,407.24720153808596,414.35248413085935,1.1514690184427894
2024-08-23,410.3083190917969,412.7399082092029,405.68139889495615,410.4953667195193,18493800,-0.18704762772244976,0.2983890170999093,7.0585093142467485,406.8674545288086,414.0216918945313,1.153607873590145
2024-08-26,407.0596618652344,410.7907306533513,404.94310328054127,409.8948787784743,13152800,-2.8352169132399467,-0.7917600193321217,5.847627372810052,406.25353851318357,412.43870239257814,1.0866168229504551
2024-08-27,407.4042663574219,407.9161688910183,403.8700989564779,406.43949576869113,13492900,0.9647705887307438,0.08465699858553055,4.046069934540412,405.84405212402345,410.2807983398437,0.9364887910359735
2024-08-28,404.2146301269531,408.5461982686738,400.97578558888256,408.4280692350888,14882700,-4.213439108135674,-0.7829167472857113,7.570412679791218,405.4996276855469,407.6149047851562,0.917620696273426
2024-08-29,406.6954650878906,415.4865852646763,404.2146650393698,408.4871690333183,17045200,-1.7917039454276846,0.6137420014110662,11.27192022530653,405.34017181396484,407.1364685058594,0.6414697064671069
2024-08-30,410.6529846191406,410.9975176628722,405.72088654420793,409.1369250633482,24308300,1.516059555792424,0.9730916302188808,5.276631118664284,405.80212554931643,407.2054016113281,0.8013615521510715
2024-09-03,403.07269287109375,413.35034007836833,400.7001678121759,411.4109748667296,20313600,-8.338281995635839,-1.8459117629638588,12.650172266192442,406.540510559082,406.4080078125,1.1366401232389634
2024-09-04,402.5410461425781,404.8446523736478,398.0814949690352,399.5975542989317,15135800,2.9434918436464272,-0.13189847338173077,6.7631574046126275,407.0331741333008,405.43536376953125,1.1275778822139852
2024-09-05,402.03900146484375,406.6757462274151,399.8141378862011,401.2809567714184,14195500,0.7580446934253473,-0.12471887837161022,6.861608341214037,407.5587158203125,405.0002380371094,1.0852120117048343
2024-09-06,395.4530334472656,404.26383081056673,394.5670056307313,402.6985610672717,19609500,-7.245527620006101,-1.6381415717335646,9.696825179835457,407.54564666748047,402.7517517089844,1.1767389903772323
2024-09-09,399.4105529785156,402.2949806412775,395.8960636873458,400.9069042814964,15295100,-1.49635130298077,1.000755891730365,6.398916953931689,407.5668411254883,400.5032653808594,1.185741939669024
2024-09-10,407.7586669921875,409.8555175047399,401.3597503882825,401.8519747424291,19594300,5.906692249758407,2.0901085240281336,8.495767116457387,407.9666213989258,401.4404602050781,1.3964591062992189
2024-09-11,416.4611511230469,417.3963592828998,403.21045111442425,409.0384001428348,19266900,7.422750980212072,2.134224195662804,14.185908168475578,408.44776458740233,404.2244812011719,1.5989556555657296
2024-09-12,420.3595886230469,420.7238298297295,413.2223356546228,416.7269705708512,17395700,3.632618052195653,0.9360867128872075,7.5014941751067,408.98379669189455,407.8885986328125,1.532414613616358
2024-09-13,423.8937377929688,425.1144444971336,418.8435114450135,419.2077526362247,15874600,4.6859851567440955,0.8407442736107384,6.2709330521200854,409.45436096191406,413.5767395019531,0.6524401449383553
2024-09-16,424.632080078125,426.7880250402565,421.5606050753592,423.9035976857479,13834700,0.7284823923770887,0.174180984366612,5.227419964897308,410.0878509521484,418.621044921875,0.8529270826250847
2024-09-17,428.3828430175781,434.9786612819886,425.5476259730912,433.3838592052121,18874200,-5.001016187633979,0.8832971213015961,9.431035308897378,410.75826263427734,422.7458801269531,0.7091033772249777
2024-09-18,424.1103210449219,429.249144206207,423.7165475930165,428.235163297131,18898000,-4.124842252209135,-0.9973606651844658,5.532596613190492,411.05408935546876,424.2757141113281,0.8236374322550727
2024-09-19,431.8677978515625,434.6340962646663,430.1056262859268,434.368305934069,21706600,-2.500508082506485,1.8291176662543318,4.528469978739508,411.77027435302733,426.5773559570313,1.04489784231029
2024-09-20,428.5009460449219,432.409208323067,427.4672869965637,430.4206328981448,55167100,-1.9196868532229132,-0.779602420784764,4.941921326503291,412.7409393310547,427.49879760742186,1.1739330845731537
2024-09-23,426.7683410644531,429.6724465370328,423.6968661035608,427.52635570448473,15128900,-0.7580146400316039,-0.4043409930504782,5.9755804334719755,413.5639404296875,427.9260498046875,1.2078358119143
2024-09-24,422.495849609375,426.61083784634445,419.4735849772464,426.2662748026867,17015800,-3.7704251933117234,-1.0011266169420163,7.137252869098063,414.3357498168945,426.7486511230469,1.1987112432201918
2024-09-25,425.39013671875,426.3844395741606,421.9052097601472,423.14559476109406,13396400,2.2445419576559402,0.6850450985615542,4.479229814013365,415.23504333496095,427.0046142578125,1.1797058844105763
2024-09-26,424.6025390625,428.53047950890726,422.4564482449584,428.3237537072511,14492000,-3.7212146447511145,-0.18514713630295443,6.074031263948882,416.25443878173826,425.5515625,0.6536687512313791
2024-09-27,421.36370849609375,425.1341637224931,420.8222737453315,424.80927883764434,14896100,-3.4455703415505923,-0.7627911442916524,4.311889977161627,416.98785095214845,424.1241149902344,0.6508604255697482
2024-09-30,423.6082458496094,423.7264049247719,418.7549211722127,421.5507517579481,16807300,2.057494091661283,0.5326840703786972,4.971483752559209,417.6356140136719,423.4920959472656,0.7524049792755911
2024-10-01,414.147705078125,421.81656847562806,412.2969368087723,421.78703621784,19092900,-7.639331139715011,-2.233323091364725,9.519631666855787,418.1893646240234,421.8224670410156,1.1817158272776138
2024-10-02,410.6430358886719,416.2445506428297,410.2295542712866,416.0082625573298,16582300,-5.365226668657897,-0.8462365350526357,6.014996371543134,418.59446411132814,418.873046875,1.0199247109299614
2024-10-03,410.062255859375,413.0254259156096,407.8472463602717,411.1353013004486,13686400,-1.0730454410735888,-0.14143184677173348,5.17817955533792,418.99562683105466,415.964990234375,1.025601979722767
2024-10-04,409.5896911621094,413.2223089798081,408.5166457695598,411.7357819472086,19169700,-2.1460907850992044,-0.11524218347657156,4.705663210248304,419.70245971679685,413.6101867675781,1.054621530940807
2024-10-07,403.1711120605469,410.6233655735784,402.6395013728588,409.5306419831522,20919800,-6.359529922605304,-1.5670753537159077,7.983864200719609,419.89048767089844,409.52276000976565,0.9198327763485713
2024-10-08,408.2607116699219,409.19594995144206,401.82243880752753,404.5099645290717,19229300,3.7507471408501942,1.2623919366054892,7.373511143914527,419.9155899047852,408.345361328125,1.049106096083452
2024-10-09,410.9679260253906,413.8425293093592,407.8570646785986,409.3928021729279,14974300,1.5751238524627524,0.6631092040170428,5.985464630760589,419.6409286499023,408.41033935546875,1.0630481440672848
2024-10-10,409.3731689453125,410.8596961873674,406.7249993762307,408.7726696220669,13848400,0.6004993232455718,-0.3880490371843792,4.134696811136678,419.09160766601565,408.27252197265625,1.0780466130477961
2024-10-11,409.84564208984375,410.64304304020095,406.823377723781,409.6684485548725,14144900,0.17719353497125212,0.1154138034372254,3.8196653164199574,418.3892028808594,408.32371215820314,1.078367142925333
2024-10-14,412.6217956542969,417.4455877275933,411.0269637053987,411.2730758524341,16653100,1.348719801862785,0.6773656419273522,6.418624022194592,417.78868865966797,410.21384887695314,0.626513770399097
2024-10-15,412.22802734375,415.9098858066577,408.8021651923356,415.61453317923247,18900200,-3.386505835482467,-0.09543080726563957,7.107720614322091,416.98094787597654,411.00731201171874,0.46968917722069
2024-10-16,409.6487426757813,409.8850007237477,404.09646824766287,408.7135345405897,15508900,0.9352081351916013,-0.6256936687659698,5.788532476084811,416.2578689575195,410.74347534179685,0.5008256131184997
2024-10-17,410.2394409179688,415.9295528895068,409.1270091412322,415.79171565844746,14820000,-5.552274740478651,0.1441962785798223,6.802543748274616,415.1764511108398,410.91672973632814,0.47016443387070506
2024-10-18,411.6571044921875,413.1239235572172,409.7866578231378,410.65297755440105,17145300,1.0041269377864523,0.3455697899369392,3.3372657340794376,414.3342590332031,411.2790222167969,0.4898597694280732
2024-10-21,412.2674255371094,412.4446190928575,407.3156497759933,409.6487883889798,14206100,2.618637148129551,0.14825956803896645,5.128969316864243,413.6092132568359,411.20814819335936,0.3746366468570436
2024-10-22,420.8616333007813,423.8838676895073,411.5389037972299,411.9818876442807,25482200,8.879745656500631,2.0846196500912573,12.344963892277406,413.5275024414062,412.93486938476565,1.0024822169397907
2024-10-23,417.9968872070313,424.3760949935698,415.95907136722593,424.1595150969288,19654400,-6.1626278898975215,-0.6806859706554924,8.417023626343848,413.1578399658203,414.6044982910156,1.0170109208545075
2024-10-24,418.1248779296875,419.3554387186423,415.8310957950025,418.71552307399537,13581600,-0.5906451443078709,0.030620018132521132,3.5243429236397787,412.8339569091797,416.18158569335935,1.0256189837306051
2024-10-25,421.4916687011719,425.79370434385993,419.9362531076575,420.1233007480341,16899100,1.3683679531377493,0.8052117798287295,5.857451236202451,412.8403549194336,418.14849853515625,1.0416002409836
2024-10-28,419.9559631347656,425.2227696357769,419.670464602579,424.9471252042487,14882400,-4.991162069483096,-0.3643501593135978,5.552305033197911,412.6577407836914,419.6862060546875,1.105394792326551
2024-10-29,425.2326049804688,426.4336335312221,419.17822176857095,421.3440208086144,17644100,3.8885841718544043,1.256475037600513,7.255411762651136,413.2119857788086,420.560400390625,0.8069638094547859
2024-10-30,425.8035888671875,431.6807487231308,425.3802831426112,430.6372355196224,29749100,-4.833646652434879,0.13427565996377844,6.300465580519642,413.9700134277344,422.1217407226562,0.6490824779337475
2024-10-31,400.0307312011719,409.6881704469,399.9814907408766,408.9005934690843,53971000,-8.869862267912424,-6.052757266462228,9.706679706023408,413.4684371948242,418.50291137695314,2.977000760564165
2024-11-01,403.98822021484375,409.0384470027673,401.162857168779,402.6493843637014,24230400,1.3388358511423348,0.9892962477629386,7.875589833988329,413.18836364746096,415.0022216796875,3.003519462212327
2024-11-04,402.1079406738281,404.0374819155361,399.2628993191041,403.4270984352044,19672300,-1.3191577613762888,-0.4654292989076936,4.774582596431969,413.135205078125,411.4326171875,3.0001300636309636
2024-11-05,405.0612182617188,408.4477238969609,401.7337771398714,402.0192756499378,17626000,3.0419426117809962,0.734448959884193,6.713946757089502,412.97523040771483,407.39833984375,2.9174140255648733
2024-11-06,413.6455993652344,413.91141971077946,404.1358224259815,406.0062987724597,26681800,7.639300592774703,2.1192799301682275,9.775597284797982,413.109114074707,404.96674194335935,3.2183329143061195
2024-11-07,418.8139953613281,420.2119257079772,413.35031719618456,414.7285393416903,19901800,4.085456019637832,1.2494744302912864,6.86160851179261,413.58115539550784,408.7233947753906,0.9361256181649849
2024-11-08,415.968994140625,419.8674028807744,415.2208034572557,418.70576053564287,16891400,-2.7367663950178667,-0.6792994628196714,4.646599423518694,413.8873229980469,411.1195495605469,1.174681541813919
2024-11-11,411.5094299316406,418.2036693872834,409.5306783384117,415.9492733468925,24503300,-4.4398434152518576,-1.0720905336220166,8.672991048871722,413.8317047119141,412.9998474121094,1.3319693821005192
