Date,Close,High,Low,Open,Volume,Daily Price Change,Daily Return,Daily Trading Range,20-Day Moving Average,5-Day Moving Average,5-Day Volatility
2024-02-23,191.97000122070312,197.57000732421875,191.5,195.30999755859372,78841900,-3.3399963378905966,-2.7556873210526023,6.07000732421875,190.29350051879882,195.5720001220703,1.9862057963347837
2024-02-26,199.3999938964844,201.77999877929688,192.0,192.2899932861328,111747100,7.110000610351591,3.870392576202164,9.779998779296875,191.10100021362305,195.46199951171874,2.926787834675374
2024-02-27,199.72999572753903,205.6000061035156,198.25999450683597,204.0399932861328,108645400,-4.309997558593778,0.1654974128163511,7.340011596679631,191.54100036621094,196.65599975585934,2.3831107873093123
2024-02-28,202.0399932861328,205.3000030517578,198.44000244140625,200.4199981689453,99806200,1.6199951171875,1.156560160219966,6.8600006103515625,192.06350021362306,198.10999755859376,2.3926885850577277
2024-02-29,201.8800048828125,205.27999877929688,198.4499969482422,204.17999267578125,85907000,-2.29998779296875,-0.07918650199801869,6.8300018310546875,192.79300079345703,199.00399780273438,2.3892158430396315
2024-03-01,202.63999938964844,204.5200042724609,198.5,200.5200042724609,82243100,2.1199951171875284,0.3764585340074067,6.020004272460909,193.48200073242188,201.13799743652345,1.6175244276553113
2024-03-04,188.13999938964844,199.75,186.72000122070312,198.72999572753903,134334900,-10.589996337890597,-7.155546804023882,13.029998779296875,193.49350051879884,198.88599853515626,3.412657403604511
2024-03-05,180.7400054931641,184.58999633789065,177.57000732421875,183.0500030517578,119660800,-2.3099975585937216,-3.933237971984116,7.019989013671903,193.47750091552734,195.08800048828124,3.5210570743966696
2024-03-06,176.5399932861328,181.5800018310547,173.6999969482422,179.99000549316406,107920900,-3.45001220703125,-2.323786698783814,7.8800048828125,193.04950027465821,189.98800048828124,3.074815899587918
2024-03-07,178.64999389648438,180.0399932861328,173.6999969482422,174.35000610351562,102129000,4.29998779296875,1.1951969472048907,6.339996337890625,192.60299987792968,185.3419982910156,3.3764239250763595
2024-03-08,175.33999633789062,182.72999572753903,174.6999969482422,181.5,85544600,-6.160003662109375,-1.8527834714126334,8.029998779296847,191.89199981689453,179.88199768066406,3.0553080344485823
2024-03-11,177.77000427246094,182.8699951171875,174.8000030517578,175.4499969482422,85391500,2.32000732421875,1.3858834181150304,8.069992065429688,191.10199966430665,177.80799865722656,2.320503963729119
2024-03-12,177.5399932861328,179.42999267578125,172.41000366210938,177.77000427246094,87391700,-0.230010986328125,-0.1293868373742013,7.019989013671875,190.57249908447267,177.16799621582032,1.7032073326585824
2024-03-13,169.47999572753906,176.0500030517578,169.14999389648438,173.0500030517578,106524500,-3.57000732421875,-4.539820808488959,6.9000091552734375,189.84549865722656,175.75599670410156,2.4648799970309287
2024-03-14,162.5,171.1699981689453,160.50999450683594,167.77000427246094,126325700,-5.2700042724609375,-4.118477639544138,10.660003662109375,188.5349983215332,172.5259979248047,2.5403041883095345
2024-03-15,163.57000732421875,165.17999267578125,160.75999450683594,163.16000366210938,97146800,0.410003662109375,0.6584660456730784,4.4199981689453125,186.69099884033204,170.1720001220703,2.7770626017243556
2024-03-18,173.8000030517578,174.72000122070312,165.89999389648438,170.02000427246094,108214400,3.779998779296875,6.254200201423088,8.82000732421875,185.3834991455078,169.37799987792968,4.371327899170893
2024-03-19,171.32000732421875,172.82000732421875,167.4199981689453,172.36000061035156,77271400,-1.0399932861328125,-1.4269250195585559,5.4000091552734375,184.26149978637696,168.13400268554688,4.391569192252867
2024-03-20,175.66000366210938,176.25,170.82000732421875,173.0,83846700,2.660003662109375,2.5332688257929448,5.42999267578125,183.30599975585938,169.37000427246093,3.9345009560675837
2024-03-21,172.82000732421875,178.17999267578125,171.8000030517578,176.38999938964844,73178000,-3.5699920654296875,-1.6167575308454918,6.3799896240234375,182.07649993896484,171.4340057373047,3.2564666852730855
2024-03-22,170.8300018310547,171.1999969482422,166.3000030517578,166.69000244140625,75580600,4.1399993896484375,-1.151490226146512,4.899993896484375,181.0194999694824,172.88600463867186,3.438407472884015
2024-03-25,172.6300048828125,175.24000549316406,168.72999572753906,168.75999450683594,74228600,3.8700103759765625,1.0536808713131895,6.510009765625,179.68100051879884,172.65200500488282,1.8323248160008856
2024-03-26,177.6699981689453,184.25,177.3800048828125,178.5800018310547,113186200,-0.910003662109375,2.9195349264770964,6.8699951171875,178.57800064086913,173.92200317382813,2.0734229060621945
2024-03-27,179.8300018310547,181.91000366210935,176.0,181.41000366210935,81804000,-1.580001831054659,1.2157391142962881,5.910003662109347,177.46750106811524,174.7560028076172,1.8627814678480328
2024-03-28,175.7899932861328,179.57000732421875,175.3000030517578,177.4499969482422,77654800,-1.660003662109375,-2.2465709302040393,4.2700042724609375,176.16300048828126,175.35,2.0520416513805753
2024-04-01,175.22000122070312,176.75,170.2100067138672,176.1699981689453,81562100,-0.9499969482421875,-0.3242460249155976,6.5399932861328125,174.792000579834,176.22799987792968,1.9295878003015403
2024-04-02,166.6300048828125,167.69000244140625,163.42999267578125,164.75,116650600,1.8800048828125,-4.902406276707449,4.260009765625,173.71650085449218,175.0279998779297,3.0397009948163647
2024-04-03,168.3800048828125,168.82000732421875,163.27999877929688,164.02000427246094,82950100,4.3600006103515625,1.050231020055925,5.540008544921875,173.0985008239746,173.1700012207031,2.5663063708517613
2024-04-04,171.11000061035156,177.19000244140625,168.00999450683594,170.07000732421875,123162000,1.0399932861328125,1.6213301154368365,9.180007934570312,172.82700119018554,171.4260009765625,2.660183663407822
2024-04-05,164.89999389648438,170.86000061035156,160.50999450683594,169.0800018310547,143157600,-4.1800079345703125,-3.6292482565110196,10.350006103515625,172.13950119018554,169.2480010986328,2.8893187524823882
2024-04-08,172.97999572753906,174.5,167.7899932861328,169.33999633789062,104423300,3.6399993896484375,4.899940648952894,6.7100067138671875,172.02150115966796,168.8,4.023734784098747
2024-04-09,176.8800048828125,179.22000122070312,171.9199981689453,172.91000366210938,102951700,3.970001220703125,2.254601255405486,7.3000030517578125,171.97700119018555,170.85,3.094979110958357
2024-04-10,171.75999450683594,174.92999267578125,170.00999450683594,173.0399932861328,84532400,-1.279998779296875,-2.8946236061948905,4.9199981689453125,171.6880012512207,171.5259979248047,3.614462073213051
2024-04-11,174.60000610351562,175.8800048828125,168.50999450683594,172.5500030517578,94516000,2.0500030517578125,1.653476762638495,7.3700103759765625,171.94400177001953,172.2239990234375,3.6170932388086467
2024-04-12,171.0500030517578,173.80999755859375,170.36000061035156,172.33999633789062,64722700,-1.2899932861328125,-2.0332204625772565,3.4499969482421875,172.37150192260742,173.4540008544922,3.214354946064776
2024-04-15,161.47999572753906,170.69000244140625,161.3800048828125,170.24000549316406,100245300,-8.760009765625,-5.594859487563397,9.30999755859375,172.26700134277343,171.15400085449218,3.274211431003634
2024-04-16,157.11000061035156,158.19000244140625,153.75,156.74000549316406,97000000,0.3699951171875,-2.7062145360474688,4.44000244140625,171.43250122070313,167.2,2.601667642137939
2024-04-17,155.4499969482422,158.3300018310547,153.77999877929688,157.63999938964844,82439700,-2.19000244140625,-1.0565868854054306,4.5500030517578125,170.6390007019043,163.93800048828126,2.629020102501693
2024-04-18,149.92999267578125,152.1999969482422,148.6999969482422,151.25,96098800,-1.32000732421875,-3.550983840996058,3.5,169.35250015258788,159.00399780273438,1.7200312591143794
2024-04-19,147.0500030517578,150.94000244140625,146.22000122070312,148.97000122070312,87074500,-1.9199981689453125,-1.9208895916184798,4.720001220703125,168.06399993896486,154.20399780273436,1.736282735572262
2024-04-22,142.0500030517578,144.44000244140625,138.8000030517578,140.55999755859375,107097600,1.4900054931640625,-3.400203941675628,5.6399993896484375,166.625,150.31799926757813,1.0455417772728675
2024-04-23,144.67999267578125,147.25999450683594,141.11000061035156,143.3300018310547,124545100,1.3499908447265625,1.8514534090260826,6.149993896484375,165.22749938964844,147.83199768066407,2.199811267709131
2024-04-24,162.1300048828125,167.97000122070312,157.50999450683594,162.83999633789062,181178000,-0.709991455078125,12.061109407252758,10.460006713867188,164.45049972534179,149.16799926757812,6.551290542109341
2024-04-25,170.17999267578125,170.8800048828125,158.36000061035156,158.9600067138672,126427500,11.219985961914062,4.965143743002587,12.520004272460938,163.96799926757814,153.21799926757814,6.1653415268153235
2024-04-26,168.2899932861328,172.1199951171875,166.3699951171875,168.85000610351562,109815700,-0.5600128173828125,-1.1105884774887609,5.75,163.59299926757814,157.46599731445312,6.022126731429925
2024-04-29,194.0500030517578,198.8699951171875,184.5399932861328,188.4199981689453,243869700,5.6300048828125,15.306917103399531,14.330001831054688,164.53449935913085,167.86599731445312,6.897601929993548
2024-04-30,183.27999877929688,190.9499969482422,182.83999633789065,186.97999572753903,127031800,-3.699996948242159,-5.550118063944742,8.110000610351534,165.36699905395508,175.58599853515625,8.727067984319474
2024-05-01,179.99000549316406,185.8600006103516,179.00999450683594,182.0,92829700,-2.0099945068359375,-1.7950640048260635,6.850006103515653,165.94749908447267,179.15799865722656,8.159180295517636
2024-05-02,180.00999450683594,184.6000061035156,176.02000427246094,182.8600006103516,89148000,-2.8500061035156534,0.01110562423569661,8.580001831054659,166.3924987792969,181.1239990234375,8.064477751481409
2024-05-03,181.19000244140625,184.77999877929688,178.4199981689453,182.1000061035156,75491500,-0.9100036621093466,0.6555235656792835,6.3600006103515625,167.20699920654297,183.7040008544922,7.9666159245514425
2024-05-06,184.75999450683597,187.55999755859372,182.1999969482422,183.8000030517578,84390300,0.9599914550781534,1.970303006416807,5.360000610351534,167.7959991455078,181.84599914550785,2.9113772664337576
2024-05-07,177.80999755859375,183.25999450683597,177.39999389648438,182.3999938964844,75045900,-4.589996337890653,-3.761635178001199,5.860000610351591,167.84249877929688,180.7519989013672,2.2348979037004253
2024-05-08,174.72000122070312,176.05999755859375,170.14999389648438,171.58999633789062,79969500,3.1300048828125,-1.7378079862311324,5.910003662109375,167.99049911499023,179.697998046875,2.227274703435812
2024-05-09,171.97000122070312,175.6199951171875,171.3699951171875,175.00999450683594,65950300,-3.0399932861328125,-1.573946875450305,4.25,167.8589988708496,178.08999938964843,2.2362259221028253
2024-05-10,168.47000122070312,173.05999755859375,167.75,173.0500030517578,72627200,-4.5800018310546875,-2.035238689978358,5.30999755859375,167.72999877929686,175.5459991455078,2.090474599952043
2024-05-13,171.88999938964844,175.39999389648438,169.0,170.0,67018900,1.8899993896484375,2.030033919489904,6.399993896484375,168.25049896240233,172.9720001220703,2.1147764608979815
2024-05-14,177.5500030517578,179.49000549316406,174.07000732421875,174.5,86407400,3.0500030517578125,3.292805679333921,5.4199981689453125,169.27249908447266,172.9200012207031,2.4800691604458893
2024-05-15,173.99000549316406,180.0,173.11000061035156,179.89999389648438,79663000,-5.9099884033203125,-2.005067585133169,6.8899993896484375,170.19949951171876,172.7740020751953,2.529151235957548
2024-05-16,174.83999633789062,175.7899932861328,171.42999267578125,174.10000610351562,59812200,0.739990234375,0.4885285464054867,4.3600006103515625,171.44499969482422,173.3480010986328,2.3841889403613727
2024-05-17,177.4600067138672,179.6300048828125,172.75,173.5500030517578,77445800,3.910003662109375,1.4985188920464187,6.8800048828125,172.9654998779297,175.14600219726563,1.9899685992241287
2024-05-20,174.9499969482422,177.75,173.52000427246094,177.55999755859375,61727400,-2.6100006103515625,-1.4144086952910362,4.2299957275390625,174.6104995727539,175.75800170898438,2.159596943598226
2024-05-21,186.6000061035156,186.8800048828125,174.7100067138672,175.50999450683594,115266500,11.090011596679659,6.65905079079252,12.169998168945312,176.7065002441406,177.56800231933593,3.4418203404563563
2024-05-22,180.11000061035156,183.8000030517578,178.1199951171875,182.8500061035156,88313500,-2.740005493164034,-3.478030697149992,5.6800079345703125,177.6055000305176,178.79200134277343,3.8113788515390903
2024-05-23,173.74000549316406,181.8999938964844,173.25999450683594,181.8000030517578,71975500,-8.05999755859375,-3.5367248323807887,8.639999389648466,177.78350067138672,178.57200317382814,4.277248987747237
2024-05-24,179.24000549316406,180.0800018310547,173.72999572753906,174.83999633789062,65584500,4.4000091552734375,3.165649721483632,6.350006103515625,178.33100128173828,178.9280029296875,4.488331073884118
2024-05-28,176.75,178.25,173.16000366210938,176.39999389648438,59736600,0.350006103515625,-1.389201861667555,5.089996337890625,177.46600112915038,179.28800354003906,4.485966876633819
2024-05-29,176.19000244140625,178.14999389648438,173.92999267578125,174.19000244140625,54782600,2.0,-0.3168303018918017,4.220001220703125,177.11150131225585,177.20600280761718,2.7606525453851747
2024-05-30,178.7899932861328,182.6699981689453,175.3800048828125,178.5800018310547,77618400,0.209991455078125,1.4756744473008343,7.2899932861328125,177.0515007019043,176.94200134277344,2.581922478361151
2024-05-31,178.0800018310547,180.32000732421875,173.82000732421875,178.5,67314600,-0.4199981689453125,-0.3971091681523098,6.5,176.95500106811522,177.81000061035155,1.8095881958854605
2024-06-03,176.2899932861328,182.63999938964844,174.49000549316406,178.1300048828125,68568900,-1.8400115966796875,-1.00517100545634,8.149993896484375,176.71000061035156,177.21999816894532,1.1003228472622109
2024-06-04,174.77000427246094,177.75999450683594,174.0,174.77999877929688,60056300,-0.0099945068359375,-0.8622094682395387,3.7599945068359375,176.21050109863282,176.8239990234375,0.9930981485504006
2024-06-05,175.0,176.14999389648438,172.1300048828125,175.35000610351562,57953800,-0.350006103515625,0.13159908560766986,4.019989013671875,176.07000122070312,176.58599853515625,1.0024989276480716
2024-06-06,177.94000244140625,179.72999572753906,172.72999572753906,174.60000610351562,69887000,3.339996337890625,1.6800013950892811,7.0,176.2310012817383,176.41600036621094,1.085146406843306
2024-06-07,177.47999572753906,179.35000610351562,175.5800018310547,176.1300048828125,56244900,1.3499908447265625,-0.25851787543875737,3.7700042724609375,176.5065010070801,176.2959991455078,1.0770993206370598
2024-06-10,173.7899932861328,178.57000732421875,173.1699981689453,176.05999755859375,50774600,-2.2700042724609375,-2.0791089307163446,5.4000091552734375,176.77250061035156,175.7959991455078,1.3772448845323235
2024-06-11,170.66000366210938,174.75,167.41000366210938,173.9199981689453,64761900,-3.2599945068359375,-1.8010183238054034,7.339996337890625,176.71100082397462,174.9739990234375,1.5321462142441065
2024-06-12,177.2899932861328,180.5500030517578,169.8000030517578,171.1199951171875,90389400,6.1699981689453125,3.8849112163094723,10.75,176.69800033569337,175.43199768066407,2.5070542724867444
2024-06-13,182.47000122070312,191.0800018310547,181.22999572753903,188.38999938964844,118984100,-5.9199981689453125,2.9217711832219218,9.850006103515653,177.12200012207032,176.33799743652344,2.7312446737585616
2024-06-14,178.00999450683594,186.0,176.9199981689453,185.8000030517578,82038200,-7.790008544921875,-2.4442410719736185,9.080001831054688,177.28050003051757,176.44399719238282,3.046450065202676
2024-06-17,187.44000244140625,188.80999755859372,177.0,177.9199981689453,109786100,9.520004272460938,5.2974598199923895,11.809997558593722,177.77949981689454,179.1739990234375,3.484176234179413
2024-06-18,184.8600006103516,187.1999969482422,182.3699951171875,186.55999755859372,68982300,-1.6999969482421307,-1.3764414198944364,4.8300018310546875,178.275,182.01399841308594,3.3851930129067958
2024-06-20,181.57000732421875,185.2100067138672,179.66000366210938,184.67999267578125,55893100,-3.1099853515625,-1.7797215597047944,5.5500030517578125,178.02350006103515,182.87000122070313,3.400900274244049
2024-06-21,183.00999450683597,183.9499969482422,180.69000244140625,182.3000030517578,61937300,0.7099914550781534,0.7930754665036233,3.2599945068359375,178.1684997558594,182.97799987792968,3.1496157600934502
2024-06-24,182.5800018310547,188.8000030517578,182.5500030517578,184.97000122070312,61992100,-2.3899993896484375,-0.23495584322593688,6.25,178.6104995727539,183.89200134277343,2.8439358050016468
2024-06-25,187.3500061035156,187.97000122070312,182.00999450683597,184.3999938964844,62905700,2.950012207031193,2.6125557150967094,5.960006713867159,179.0159996032715,183.8740020751953,1.7728210568954874
2024-06-26,196.3699951171875,197.75999450683597,186.3600006103516,186.5399932861328,95737100,9.830001831054688,4.81451226037759,11.399993896484375,179.99699935913085,186.1760009765625,2.557097753869175
2024-06-27,197.4199981689453,198.72000122070312,194.0500030517578,195.1699981689453,72746500,2.25,0.5347064612041263,4.6699981689453125,181.05849914550782,189.34599914550782,2.028382400752199
2024-06-28,197.8800048828125,203.1999969482422,195.25999450683597,199.5500030517578,95438100,-1.6699981689453125,0.2330091774560339,7.940002441406222,182.01299972534179,192.32000122070312,2.1052679500483777
2024-07-01,209.8600006103516,213.22999572753903,200.8500061035156,201.0200042724609,135691400,8.839996337890682,6.054171938510833,12.379989624023438,183.60199966430665,197.7760009765625,2.568639276885853
2024-07-02,231.25999450683597,231.3000030517578,218.05999755859372,218.88999938964844,205047900,12.369995117187528,10.197271435359356,13.240005493164091,186.3504997253418,206.55799865722656,4.147747428379809
2024-07-03,246.38999938964844,248.3500061035156,234.25,234.55999755859372,166561500,11.830001831054716,6.542422054051045,14.100006103515597,189.93149948120117,216.56199951171874,4.2647160727824645
2024-07-05,251.5200042724609,252.3699951171875,242.4600067138672,249.80999755859372,154501200,1.7100067138671875,2.082067005771493,9.909988403320312,193.75749969482422,227.3820007324219,3.928680931549004
2024-07-08,252.94000244140625,259.44000244140625,244.57000732421875,247.7100067138672,157219600,5.2299957275390625,0.5645666924397386,14.8699951171875,197.50749969482422,238.3940002441406,3.8291829523465846
2024-07-09,262.3299865722656,265.6099853515625,250.3000030517578,251.0,160210900,11.329986572265625,3.712336538398886,15.309982299804688,201.74999923706054,248.88799743652345,3.824694726878223
2024-07-10,263.260009765625,267.5899963378906,257.8599853515625,262.79998779296875,128519400,0.46002197265625,0.3545241645880992,9.730010986328125,206.22350006103517,255.28800048828126,2.560287612943461
2024-07-11,241.02999877929688,271.0,239.6499938964844,263.29998779296875,221707300,-22.269989013671875,-8.444127539962887,31.350006103515597,209.74199981689452,254.21600036621095,4.724011542727869
2024-07-12,248.22999572753903,251.83999633789065,233.08999633789065,235.8000030517578,155955800,12.429992675781222,2.9871787680814554,18.75,213.28899993896485,253.55799865722656,4.855823702083414
2024-07-15,252.63999938964844,265.6000061035156,251.72999572753903,255.97000122070312,146912900,-3.3300018310546875,1.776579679334911,13.870010375976591,216.7974998474121,253.497998046875,4.931024666975471
2024-07-16,256.5599975585937,258.6199951171875,245.8000030517578,255.30999755859372,126332500,1.2499999999999716,1.5516142251486453,12.819992065429688,220.725,252.34400024414063,4.617531197248808
2024-07-17,248.5,258.4700012207031,246.17999267578125,252.72999572753903,115584800,-4.229995727539034,-3.1415644041518753,12.290008544921875,223.7779998779297,249.39199829101562,4.746168002319505
2024-07-18,249.22999572753903,257.1400146484375,247.1999969482422,251.08999633789065,110869000,-1.8600006103516193,0.2937608561525362,9.940017700195312,226.99649963378906,251.031997680664,2.3472267824232205
2024-07-19,239.1999969482422,249.44000244140625,236.8300018310547,247.7899932861328,87403900,-8.589996337890625,-4.02439471622098,12.610000610351562,229.87799911499025,249.22599792480463,2.7020003635423384
2024-07-22,251.50999450683597,253.2100067138672,243.75,244.2100067138672,101225400,7.299987792968778,5.146320115237035,9.460006713867188,233.30299911499023,248.9999969482422,3.7093637940735853
2024-07-23,246.3800048828125,255.75999450683597,245.6300048828125,253.6000061035156,111928200,-7.220001220703097,-2.0396762498772314,10.129989624023466,236.4929992675781,246.96399841308593,3.672890044795788
2024-07-24,215.9900054931641,225.9900054931641,214.7100067138672,225.4199981689453,167942900,-9.429992675781222,-12.334604589403686,11.279998779296903,237.92499923706055,240.46199951171874,6.432036494439821
2024-07-25,220.25,226.0,216.22999572753903,216.8000030517578,100636500,3.4499969482421875,1.9723109396238891,9.770004272460966,239.11899948120117,234.66600036621094,6.6600533555851555
2024-07-26,219.8000030517578,222.27999877929688,215.3300018310547,221.19000244140625,94604100,-1.3899993896484375,-0.20431189477511102,6.9499969482421875,240.2379997253418,230.78600158691407,6.625498253936074
2024-07-29,232.1000061035156,234.2700042724609,224.6999969482422,224.8999938964844,129201800,7.200012207031193,5.595997671056185,9.570007324218722,241.94899978637696,226.90400390625,6.74019429635625
2024-07-30,222.6199951171875,232.41000366210935,220.0,232.25,100560300,-9.6300048828125,-4.084450985365362,12.410003662109347,242.58699951171874,222.152001953125,6.849695901437248
2024-07-31,232.07000732421875,234.67999267578125,226.7899932861328,227.8999938964844,67497000,4.170013427734347,4.244907202543402,7.8899993896484375,242.62750015258788,225.36800231933594,3.828362650957772
2024-08-01,216.8600006103516,231.8699951171875,214.3300018310547,227.69000244140625,83861900,-10.830001831054659,-6.554059651757438,17.539993286132812,241.15100021362304,224.69000244140625,5.215693635914179
2024-08-02,207.6699981689453,216.1300048828125,205.77999877929688,214.8800048828125,82880100,-7.2100067138671875,-4.237758192170549,10.350006103515625,238.95849990844727,222.26400146484374,5.519521748425461
2024-08-05,198.8800048828125,203.8800048828125,182.0,185.22000122070312,100308800,13.660003662109375,-4.232673647438423,21.8800048828125,236.25550003051757,215.62000122070313,4.163648841563635
2024-08-06,200.63999938964844,202.8999938964844,192.6699981689453,200.75,73783900,-0.1100006103515625,0.8849529684359148,10.229995727539091,233.1710006713867,211.2240020751953,4.4173366336825195
2024-08-07,191.75999450683597,203.4900054931641,191.47999572753903,200.7700042724609,71159800,-9.010009765624943,-4.425839767656326,12.010009765625057,229.59599990844725,203.16199951171876,2.750743709009271
2024-08-08,198.83999633789065,200.6999969482422,192.0399932861328,195.6999969482422,65033900,3.139999389648466,3.6921162045623124,8.660003662109375,227.48649978637695,199.5579986572266,3.7428336974099126
2024-08-09,200.0,200.8800048828125,195.1100006103516,197.0500030517578,58648300,2.9499969482421875,0.5833854775063152,5.770004272460909,225.075,198.0239990234375,3.528863247218681
2024-08-12,197.4900054931641,199.25999450683597,194.6699981689453,199.0200042724609,64044900,-1.5299987792968182,-1.2549972534179554,4.589996337890653,222.31750030517577,197.74599914550782,2.994332923725891
2024-08-13,207.8300018310547,208.4900054931641,197.05999755859372,198.47000122070312,76247400,9.360000610351562,5.2357061371637315,11.43000793457037,219.88100051879883,199.18399963378909,3.860485950721403
2024-08-14,201.3800048828125,208.44000244140625,198.75,207.38999938964844,70250000,-6.0099945068359375,-3.10349655555765,9.69000244140625,217.52500076293944,201.10800170898438,3.438069810236426
2024-08-15,214.13999938964844,215.8800048828125,204.82000732421875,205.0200042724609,89848500,9.119995117187528,6.336276788880446,11.05999755859375,215.77050094604493,204.16800231933593,4.091143458837145
2024-08-16,216.1199951171875,219.8000030517578,210.8000030517578,211.1499938964844,88765100,4.970001220703097,0.9246267550119258,9.0,214.6165008544922,207.39200134277343,4.073600370774181
2024-08-19,222.72000122070312,222.97999572753903,214.08999633789065,217.07000732421875,76435200,5.649993896484375,3.0538618603692225,8.88999938964838,213.17700119018554,212.43800048828126,3.754606597532422
2024-08-20,221.1000061035156,228.22000122070312,219.55999755859372,224.8800048828125,74001200,-3.7799987792969034,-0.7273684933138069,8.660003662109403,211.9130012512207,215.09200134277344,3.608392075263753
2024-08-21,223.2700042724609,224.66000366210935,218.8600006103516,222.6699981689453,70146000,0.6000061035155966,0.9814554993405888,5.800003051757756,212.27700119018556,219.47000122070312,2.714848154674894
2024-08-22,210.66000366210935,224.8000030517578,210.32000732421875,223.82000732421875,79514500,-13.160003662109403,-5.6478704568676985,14.479995727539062,211.79750137329103,218.7740020751953,3.2852380250088555
2024-08-23,220.32000732421875,221.47999572753903,214.2100067138672,214.4600067138672,81525200,5.8600006103515625,4.58558981020607,7.269989013671847,211.82350158691406,219.61400451660157,3.9602986484250478
2024-08-26,213.2100067138672,219.08999633789065,211.00999450683597,218.75,59301200,-5.5399932861328125,-3.2271243527550397,8.080001831054688,210.87900161743164,217.71200561523438,3.923517801471838
2024-08-27,209.2100067138672,215.66000366210935,206.94000244140625,213.25,62821400,-4.0399932861328125,-1.8760845523390857,8.720001220703097,210.20850219726563,215.3340057373047,3.9512185628790712
2024-08-28,205.75,211.83999633789065,202.58999633789065,209.72000122070312,64116400,-3.970001220703125,-1.653843794670573,9.25,208.8925018310547,211.8300048828125,3.7870471327063684
2024-08-29,206.27999877929688,214.88999938964844,205.97000122070312,209.8000030517578,62308800,-3.5200042724609375,0.2575935743848623,8.919998168945312,208.36350173950194,210.95400390625,3.04264002712931
2024-08-30,214.1100006103516,214.57000732421875,207.02999877929688,208.6300048828125,63370600,5.479995727539091,3.795812428442069,7.540008544921875,208.68550186157228,209.71200256347657,2.7240516460755457
2024-09-03,210.6000061035156,219.8999938964844,209.63999938964844,215.25999450683597,76714200,-4.659988403320369,-1.6393416920415849,10.259994506835966,209.27150192260743,209.19000244140625,2.4066496244766
2024-09-04,219.41000366210935,222.22000122070312,210.57000732421875,210.58999633789065,80651800,8.820007324218693,4.183284569452206,11.649993896484375,210.21000213623046,211.2300018310547,2.8508511099638083
2024-09-05,230.1699981689453,235.0,222.25,223.4900054931641,119355000,6.679992675781222,4.904058305110981,12.75,212.13050231933593,216.11400146484374,2.839681840675691
2024-09-06,210.72999572753903,233.6000061035156,210.50999450683597,232.6000061035156,112177000,-21.870010375976562,-8.445932396079382,23.09001159667963,212.72500228881836,217.00400085449218,5.665982637741418
2024-09-09,216.2700042724609,219.8699951171875,213.6699981689453,216.1999969482422,67443500,0.07000732421872158,2.6289605928169646,6.1999969482421875,213.53850250244142,217.43600158691407,5.521554475479193
2024-09-10,226.1699981689453,226.3999938964844,218.63999938964844,220.07000732421875,78891100,6.0999908447265625,4.577608406578748,7.759994506835966,214.97250213623047,220.55,5.666374675081273
2024-09-11,228.1300048828125,228.47000122070312,216.8000030517578,224.5500030517578,83548600,3.5800018310546875,0.8666077418469476,11.669998168945312,215.98750228881835,222.29400024414062,5.474805080050541
2024-09-12,229.80999755859372,231.4499969482422,223.8300018310547,224.66000366210935,71894900,5.149993896484375,0.7364189890953776,7.6199951171875,217.40900192260742,222.2220001220703,5.0116508822767365
2024-09-13,230.2899932861328,232.6699981689453,226.32000732421875,228.0,59515100,2.2899932861328125,0.20886633855723424,6.3499908447265625,218.21650161743165,226.13399963378907,1.798356747009349
2024-09-16,226.77999877929688,229.9600067138672,223.52999877929688,229.3000030517578,54323000,-2.5200042724609375,-1.5241628421408637,6.4300079345703125,218.7495018005371,228.23599853515626,2.2293616878984808
2024-09-17,227.8699951171875,234.57000732421875,226.5500030517578,229.4499969482422,66761600,-1.5800018310546875,0.4806404196833203,8.020004272460938,219.00700149536132,228.57599792480468,0.9712049146885604
2024-09-18,227.1999969482422,235.67999267578125,226.8800048828125,230.08999633789065,78010200,-2.889999389648466,-0.2940264990135111,8.79998779296875,219.31200103759767,228.38999633789064,0.8938264784053452
2024-09-19,243.9199981689453,244.2400054931641,232.1300048828125,234.0,102694600,9.919998168945312,7.359155565707187,12.110000610351591,220.34450073242186,231.21199645996094,3.5027694840767185
2024-09-20,238.25,243.9900054931641,235.9199981689453,241.5200042724609,99879100,-3.270004272460909,-2.324531900421767,8.070007324218778,221.7240005493164,232.8039978027344,3.855758227268861
2024-09-23,250.0,250.0,241.9199981689453,242.6100006103516,86927200,7.389999389648409,4.931794333683115,8.080001831054688,223.20800018310547,237.447998046875,3.9869747274413165
2024-09-24,254.2700042724609,257.19000244140625,249.0500030517578,254.0800018310547,88491000,0.19000244140622158,1.7080017089843746,8.139999389648438,225.26100006103516,242.72799987792968,3.9046211739459262
2024-09-25,257.0199890136719,257.04998779296875,252.27999877929688,252.5399932861328,65034300,4.4799957275390625,1.081521490936166,4.769989013671875,227.6514991760254,248.69199829101564,3.7224778691569735
2024-09-26,254.22000122070312,261.75,251.52999877929688,260.6000061035156,67142200,-6.3800048828125,-1.089404681602335,10.220001220703125,230.07499923706055,250.7519989013672,2.7968329815600708
2024-09-27,260.4599914550781,260.70001220703125,254.1199951171875,257.3800048828125,70988100,3.079986572265625,2.4545630573566513,6.58001708984375,232.78399887084962,255.19399719238282,2.185659362501848
2024-09-30,261.6300048828125,264.8599853515625,255.7700042724609,259.0400085449219,80705700,2.589996337890625,0.4492104223754234,9.089981079101591,235.15999908447264,257.51999816894534,1.3473368763709397
