Date,Close,High,Low,Open,Volume,Daily Price Change,Daily Return,Daily Trading Range,20-Day Moving Average,5-Day Moving Average,5-Day Volatility
2025-09-16,237.2735290527344,240.33223781067687,235.4502773909715,236.3070977333125,63421100,0.9664313194219005,0.6125997466626121,4.881960419705365,231.47095184326173,232.28993225097662,2.0368603569928654
2025-09-17,238.1104278564453,239.21634322602875,236.85505542454317,238.09049720761,46508000,0.019930648835298825,0.35271477903668913,2.361287801485588,231.8909004211426,234.7209503173828,0.5755517957830398
2025-09-18,237.0045166015625,240.31228984200703,235.77903252032195,239.08682096339743,44249600,-2.082304361834929,-0.46445309633795784,4.533257321685085,232.48221664428712,236.28517150878906,0.8331464510236719
2025-09-19,244.59646606445312,245.3935247988757,239.32594197772087,240.3421770415445,163741300,4.254289022908637,3.203293157342535,6.067582821154815,233.50842666625977,238.56275634765626,1.376364759043322
2025-09-22,255.13751220703125,255.69547916115812,247.2068166293636,247.38616206443075,105517400,7.751350142600501,4.309566001579301,8.488662531794517,234.91921463012696,242.42449035644532,2.0435817505112777
2025-09-23,253.4935760498047,256.3928695916873,252.6467135530789,254.9382515607796,60275200,-1.4446755109749176,-0.6443333804605711,3.7461560386084045,236.27769470214844,245.6684997558594,2.2615205456734495
2025-09-24,251.38140869140625,254.7987929994329,250.11607847800005,254.2807025242173,42303700,-2.899293832811054,-0.8332232284984809,4.6827145214328425,237.4234634399414,248.32269592285155,2.447024549286258
2025-09-25,255.9246063232422,256.22352044118514,250.7836088309123,252.27808820484515,55202100,3.64651811839704,1.8072926138356982,5.439911610272844,238.73760757446288,252.1067138671875,2.2862589222848837
2025-09-26,254.51980590820312,256.6519291955366,252.84598111295836,253.1648106749593,46076300,1.3549952332438124,-0.5489118202509746,3.805948082578226,239.8783935546875,254.0913818359375,2.2306466539441736
2025-09-29,253.4935760498047,254.061485491106,252.07880411177769,253.6231024562692,40127700,-0.12952640646452096,-0.4032023577640764,1.9826813793283122,240.9887908935547,253.7625946044922,1.0911162237988463
2025-09-30,253.69287109375,254.97811672142572,252.17846100632588,253.9220203508673,37704300,-0.2291492571173137,0.0786193666328483,2.7996557150998456,242.22970733642578,253.80245361328124,1.0522121725294755
2025-10-01,254.5098571777344,257.8375764362911,253.9917666915456,254.1013624635733,48713900,0.40849471416109395,0.3220374622519451,3.845809744745509,243.0755828857422,254.4281433105469,0.9387022436894897
2025-10-02,256.1836242675781,257.22974752480764,253.21458136967644,255.63563032858357,42630200,0.5479939389945514,0.6576433260401693,4.0151661551311975,243.93988800048828,254.47994689941407,0.5010002773372303
2025-10-03,257.07037353515625,258.2858846694617,253.01536064819075,253.73271197999827,49155600,3.337661555157979,0.3461381538782282,5.2705240212709725,244.8530143737793,254.99006042480468,0.39505472821330123
2025-10-06,255.7452850341797,258.1165305885388,254.1113214696764,257.0404883747525,44664100,-1.2952033405728116,-0.5154574923412314,4.00520911886241,245.79005279541016,255.44040222167968,0.43870107868630404
2025-10-07,255.53607177734372,256.45266881763376,254.48991791397023,255.86484387966763,31955800,-0.3287721023239101,-0.08180532313939448,1.962750903663533,246.8924819946289,255.80904235839844,0.45338841634583776
2025-10-08,257.1102294921875,257.5685279874928,255.16739414069707,255.5758888188916,36496900,1.534340673295901,0.6160217240153143,2.4011338467957444,248.4502265930176,256.32911682128906,0.4987634455368952
2025-10-09,253.1050262451172,257.0504585775582,252.2083446799687,256.8611554198282,38322000,-3.7561291747110204,-1.5577766995038989,4.842113897589485,249.64630737304688,255.71339721679686,0.8534867900462365
2025-10-10,244.3673095703125,255.436420799504,243.10197943699816,254.00171816056968,61999100,-9.63440859025718,-3.4522098610332286,12.334441362505828,250.20424575805663,253.17278442382812,1.5822311601874934
2025-10-13,246.7485198974609,248.7710475029622,244.6562426215344,248.46219085423505,38142900,-1.7136709567741377,0.9744389834039024,4.114804881427801,250.7502296447754,251.37343139648436,1.8185339821334143
2025-10-14,246.8581085205078,247.93413549962375,243.79940008876653,245.69241642712316,35478000,1.1656920933846493,0.04441308223144258,4.134735410857218,251.22945861816407,249.6378387451172,1.830104542478482
2025-10-15,248.42233276367188,250.8932163906544,246.559219921403,248.5717898296712,33893600,-0.1494570659993144,0.6336531753155406,4.333996469251389,251.74505386352538,247.90025939941407,1.8332283824374034
2025-10-16,246.53929138183597,248.1234359576197,244.22783772705108,247.33635013275975,39777000,-0.7970587509237816,-0.758000040047635,3.8955982305686234,252.22179260253907,246.5871124267578,1.7703789538171755
2025-10-17,251.3614654541016,252.44746537322092,246.35995200283696,247.10719170360767,49147000,4.2542737504939225,1.955945458120567,6.0875133703839595,252.56004257202147,247.98594360351564,1.0159100728886972
2025-10-20,261.2748413085937,263.4069798400544,254.68918336894043,254.94822099113512,90483000,6.326620317458577,3.9438725568308186,8.717796471113985,252.8669090270996,250.89120788574218,1.8428032866405626
2025-10-21,261.80291748046875,264.3136625920602,260.86637452698056,260.9162087553024,46695900,0.8867087251663293,0.20211520145996253,3.447288065079647,253.28237609863282,253.8801696777344,1.8200602066463527
2025-10-22,257.49884033203125,261.882640960004,254.48993535873984,261.68336485657886,45015300,-4.184524524547612,-1.6440142034546246,7.39270560126414,253.58824768066407,255.69547119140626,2.233840337567863
2025-10-23,258.6246337890625,259.6608147081683,257.0604350924048,258.98332466328685,32754900,-0.35869087422435086,0.437203311509915,2.6003796157634724,253.72324905395507,258.11253967285154,2.0929756840909803
2025-10-24,261.85272216796875,263.15789839957887,258.22610426270086,260.2287163700197,38253700,1.624005797949053,1.248175137693619,4.931794136878011,254.08989486694335,260.210791015625,2.0334741545658828
2025-10-27,267.8207092285156,268.12956591820625,263.67601542509226,263.9051799132,44888200,3.9155293153156094,2.2791388270230195,4.453550493113994,254.8062515258789,261.51996459960935,1.4503856700132933
2025-10-28,268.010009765625,268.8967489277785,267.1631319065021,268.000036838551,41534800,0.009972927073988558,0.07068181458209644,1.733617021276416,255.52210845947266,262.7613830566406,1.458405575428757
2025-10-29,268.7073974609375,270.4110953948544,266.1269030442272,268.28892986747474,51086700,0.41846759346276485,0.26020957050163496,4.2841923506271655,256.2319854736328,265.0030944824219,0.9118880864389304
2025-10-30,270.4011535644531,273.131090148023,267.4919171420092,270.98897852374654,69886500,-0.5878249592934139,0.6303347505577594,5.639173006013834,256.94286193847654,267.3583984375,0.8934544417525977
2025-10-31,269.3749389648437,276.29937269597025,268.16940070155243,275.9705701844509,86167100,-6.595631219607185,-0.37951561451634586,8.129971994417815,257.55809020996094,268.862841796875,1.0212297651850504
2025-11-03,268.05975341796875,269.8531467885877,265.2700709373508,269.424736694289,50194600,-1.3649832763202312,-0.48823604449951263,4.583075851236913,258.1738136291504,268.9106506347656,0.46116317028470993
2025-11-04,269.0461730957031,270.49081837885313,266.6350661079627,267.3424445625432,49274800,1.7037285331599037,0.3679849978061922,3.8557522708904344,258.84931869506835,269.1178833007813,0.48793159814530995
2025-11-05,269.14581298828125,270.7000692568828,265.94760492323326,267.6214146886098,43683100,1.5243982996714749,0.037034495392229694,4.752464333649527,259.451097869873,269.20556640625,0.47720405010541733
2025-11-06,268.7771301269531,272.3937751745226,266.90407480138714,266.90407480138714,51204000,1.8730553255659856,-0.13698257358518706,5.489700373135463,260.23470306396484,268.88076171875,0.3413296504130343
2025-11-07,267.4819030761719,271.2878509444664,265.78814772800683,268.8069946610708,48227400,-1.325091584898928,-0.48189630202891687,5.499703216459579,261.3904327392578,268.5021545410156,0.36316649807081164
2025-11-10,268.6986083984375,272.9869540449525,266.7339548671466,268.2298830249396,41312400,0.46872537349787535,0.45487388427887243,6.252999177805862,262.48793716430663,268.6299255371094,0.3817936079912361
2025-11-11,274.5028076171875,275.16101963639426,269.0675899882029,269.07757258136417,46208300,5.425235035823334,2.160115101952176,6.093429648191375,263.87017211914065,269.72125244140625,1.0366571192680027
2025-11-12,272.7276306152344,274.9815052844664,270.9624464716027,274.2534760098269,48398000,-1.5258453945925226,-0.6466881039806083,4.019058812863705,265.08543701171874,270.4376159667969,1.1377624234750376
2025-11-13,272.2090759277344,275.9488963676571,271.3513946141157,273.36590026791555,49602800,-1.1568243401811742,-0.19013646924230798,4.597501753541394,266.36892623901366,271.12400512695314,1.142751802432142
2025-11-14,271.6705017089844,275.21085247368256,268.8681323529343,270.31417782757546,47431300,1.3563238814089118,-0.19785314538629528,6.342720120748254,267.38437805175784,271.96172485351565,1.1030677689597723
2025-11-17,266.73394775390625,269.7557213346742,265.00866346949266,268.0902717401977,45018300,-1.356323986291443,-1.817110773537789,4.747057865181546,267.65733337402344,271.56879272460935,1.4461854695329963
2025-11-18,266.71405029296875,269.9751630894399,264.5998097936244,269.25711627506445,45677300,-2.5430659820956976,-0.007459665747477917,5.375353295815501,267.90289001464845,270.01104125976565,0.7349133370916633
2025-11-19,267.8309631347656,271.47104873805114,264.77927226211665,264.8091896065648,40424500,3.0217735282008107,0.4187679053915705,6.691776475934489,268.4194961547852,269.0317077636719,0.8528003075400148
2025-11-20,265.5272521972656,274.68232536305425,265.1981613886433,270.0948061865016,45823600,-4.567553989235989,-0.8601361510023886,9.484163974410933,268.76462707519534,267.6953430175781,0.8721008825407549
2025-11-21,270.75299072265625,272.5879921198442,264.9488130991126,265.2280517805383,59030800,5.524938942117956,1.968061086817685,7.6391790207316035,269.2096405029297,267.5118408203125,1.420621888076316
2025-11-24,275.1710205078125,276.24807542504453,270.164627965921,270.164627965921,65585800,5.0063925418915005,1.6317565960635383,6.0834474591235335,269.57715606689453,269.1992553710937,1.1689100826897263
2025-11-25,276.2181701660156,279.6189174225992,274.50283786370125,274.52277261748515,46914200,1.6953975485304795,0.38054503569113773,5.1160795588979795,269.98756408691406,271.10007934570314,1.1281636556090686
2025-11-26,276.79656982421875,278.7712060098946,275.8790842359358,276.2081750495132,33431400,0.5883947747055345,0.2093995691360595,2.89212177395882,270.39202270507815,272.89320068359376,1.1453284343585113
2025-11-28,278.0930480957031,278.242634823177,275.2407959413455,276.50736791500816,20135600,1.5856801806949647,0.468386682792965,3.0018388818315316,270.7766174316406,275.40635986328124,0.8068879185375804
2025-12-01,282.3315124511719,282.65065109438723,275.3904143522869,277.2553332443013,46587700,5.076179206870563,1.524117335723596,7.260236742100346,271.42444610595703,277.72206420898436,0.6785475119613038
2025-12-02,285.4131164550781,286.619823290159,281.86278279875575,282.231773534172,53669500,3.181342920906104,1.0914842545035386,4.757040491403245,272.2921142578125,279.7704833984375,0.5528932449076986
2025-12-03,283.378662109375,287.8365294074879,282.5309633672564,285.4231155973949,43538700,-2.044453488019883,-0.7128103890149506,5.305566040231497,273.0087387084961,281.20258178710935,0.8593207270004084
2025-12-04,279.9380187988281,283.95707766942763,277.8337308175164,283.3287830094401,43989100,-3.3907642106119624,-1.2141504532966252,6.123346851911208,273.54834899902346,281.83087158203125,1.1670663107066614
2025-12-05,278.02325439453125,280.3768640337961,277.2952250127556,279.7784866384076,47265800,-1.755232243876378,-0.6839958404052604,3.0816390210404734,274.01065521240236,281.81691284179686,1.2211037527037747
2025-12-08,277.1356506347656,278.9108174051644,275.4003533668138,277.374989388386,38211800,-0.23933875362035906,-0.3192552226246703,3.5104640383505625,274.493342590332,280.7777404785156,0.8756694844276047
2025-12-09,276.4275817871094,279.2698514894354,276.16830825817004,277.40493251311347,32193300,-0.9773507260040901,-0.25549540307587826,3.101543231265339,274.8797912597656,278.9806335449219,0.3832642270043668
2025-12-10,278.02325439453125,278.9906225605669,275.6896099437804,276.99605153243056,33038300,1.027202862100694,0.5772479710981937,3.3010126167865224,275.0558135986328,277.9095520019531,0.6564548088394493
2025-12-11,277.2752685546875,278.8310314000742,273.0667227973629,278.34237127554803,33248000,-1.0671027208605324,-0.2690371499580846,5.76430860271131,275.28319549560547,277.377001953125,0.463666020315875
2025-12-12,277.5246276855469,278.4620785577588,276.06859927253834,277.1456542987284,39532900,0.3789733868184726,0.08993197704185718,2.393479285220451,275.5489730834961,277.27727661132815,0.37902760516455514
2025-12-15,273.3658752441406,279.3894873363706,272.0993337942639,279.3894873363706,50409100,-6.023612092229996,-1.4985165374650555,7.2901535421067365,275.6337417602539,276.5233215332031,0.767599742134232
2025-12-16,273.8645324707031,274.752131096348,271.0522107383373,272.07941349564567,37648600,1.7851189750574576,0.1824138532716013,3.699920358010729,275.9902709960937,276.0107116699219,0.7943520197534671
2025-12-17,271.10205078125,275.41033087528734,270.9026119684932,274.2634587890498,50138700,-3.161408007799821,-1.0087037063657212,4.507718906794139,276.2096710205078,274.6264709472656,0.7285025599077682
2025-12-18,271.4511413574219,272.88723490520505,266.22537510199504,272.8672697170699,51630700,-1.4161283596480416,0.12876722074433022,6.661859803210007,276.39067993164065,273.4616455078125,0.7800386288993131
2025-12-19,272.9271240234375,273.8545921928022,269.1673383776201,271.4112306527045,144632000,1.5158933707330107,0.5437378743868182,4.687253815182089,276.7606735229492,272.5421447753906,0.8750031075893269
2025-12-22,270.23443603515625,273.13654030849926,269.7756932559407,272.1192896847017,36571800,-1.8848536495454482,-0.9865959632689436,3.3608470525585403,276.73474578857423,271.9158569335938,0.7204630127822969
2025-12-23,271.62066650390625,271.7603010837797,268.8282792538215,270.1048034873943,29642000,1.5158630165119575,0.5129732868573544,2.9320218299582166,276.5572280883789,271.4670837402344,0.7802349204886513
2025-12-24,273.06671142578125,274.6823088952694,271.46109654935304,271.60070067851706,17910600,1.4660107472641926,0.5323766193815027,3.221212345916342,276.3996551513672,271.8600158691406,0.6567385266702316
2025-12-26,272.6578063964844,274.6224597374741,272.11926379011726,273.4157529954652,21521800,-0.7579465989808227,-0.14974546958207435,2.5031959473568577,276.19271697998045,272.1013488769531,0.6702642731136581
2025-12-29,273.0168762207031,273.6152231466168,271.6107000753325,271.9497734782625,23715200,1.0671027424406248,0.1316924789223295,2.004523071284325,275.9389083862305,272.1192993164062,0.6243743576159261
2025-12-30,272.33868408203125,273.3359694836473,271.54086793463244,272.06942798009953,22139600,0.2692561019317168,-0.24840667289872664,1.7951015490148734,275.43926696777345,272.54014892578124,0.3628722039749299
2025-12-31,271.1220092773437,272.9370761103812,271.0123224859311,272.3187639976345,27293600,-1.1967547202908122,-0.446750636542359,1.9247536244500907,274.7247116088867,272.44041748046874,0.38011291805998165
2026-01-02,270.2743225097656,277.0857683126949,268.2697691424855,271.5209292436992,37838100,-1.246606733933561,-0.31265878039098416,8.815999170209409,274.0694946289062,271.88193969726564,0.21698655485448343
2026-01-05,266.5345153808594,270.7729784841199,265.41756056202854,269.9053450243044,45647200,-3.3708296434450062,-1.3837078913669698,5.3554179220913625,273.3993194580078,270.65728149414065,0.5633982324357077
2026-01-06,261.6477966308594,266.82371056256306,261.40845786144683,266.27521573774703,52352100,-4.627419106887658,-1.8334281183122636,5.415252701116231,272.5805465698242,268.3834655761719,0.7185244714627856
2026-01-07,259.623291015625,262.964203143993,259.1047135716701,262.48552563718374,48309800,-2.8622346215587413,-0.7737522124409923,3.8594895723229,271.7049285888672,265.84038696289065,0.6440253861831899
2026-01-08,258.3368225097656,258.58614386359903,255.0058776573516,256.3222864925608,50419300,2.0145360172048186,-0.4955135191556992,3.580266206247444,270.800390625,263.283349609375,0.6348014379323464
2026-01-09,258.6659240722656,259.5036402038468,255.52448097015204,258.3767027680543,39997000,0.28922130421130987,0.12739243260126987,3.979159233694787,269.83252410888673,260.961669921875,0.7642592375683637
2026-01-12,259.54351806640625,260.5906555331263,256.1028713590674,258.45648066308013,45263800,1.0870374033261214,0.33927700267757377,4.487784174058902,268.94593658447263,259.5634704589844,0.8583847582037756
2026-01-13,260.3413391113281,261.0992857475004,257.6885867541948,258.0176775418968,45730800,2.3236615694313514,0.30739393950796057,3.4106989933056298,268.0867721557617,259.30217895507815,0.5052251501958286
2026-01-14,259.2543334960937,261.10930037675524,256.0131555781144,258.78560808748875,40019400,0.4687254086049393,-0.41753093033357613,5.096144798640864,267.3811950683594,259.22838745117184,0.40057188122183657
2026-01-15,257.5090637207031,260.3313985459844,256.35220896361545,259.9424426175537,39388600,-2.43337889685057,-0.6731882749481111,3.9791895823689742,266.56342163085935,259.0628356933594,0.4564233502987556
2026-01-16,254.8363494873047,258.1971965798445,254.2379721311412,257.1999111311508,72142800,-2.3635616438461398,-1.037910741773851,3.95922444870331,265.7501365661621,258.2969207763672,0.6072751969600475
2026-01-20,246.0303192138672,254.09835490933511,242.75922413209136,252.04394930256512,80267500,-6.013630088697937,-3.4555628705065122,11.339130777243753,264.4790954589844,255.5942810058594,1.4292705959146832
2026-01-21,246.97775268554688,250.8771427168815,244.51445623630568,248.02490552393743,54641700,-1.0471528383905593,0.38508809593345017,6.362686480575832,263.18162689208987,252.92156372070312,1.4480886412408513
2026-01-22,247.67584228515625,250.31864258405668,247.47637302553755,248.52352576906395,39708300,-0.8476834839077014,0.282652826830998,2.8422695585191207,262.05369720458987,250.60586547851562,1.553341833490524
2026-01-23,247.3666839599609,248.7329754164565,244.01580413580567,246.6486524137701,41689000,0.7180315461908151,-0.12482377059583882,4.717171280650831,260.84099807739256,248.5773895263672,1.592212346615363
2026-01-26,254.7166748046875,255.863546959882,249.12190294519743,250.7973351598156,55969200,3.9193396448719113,2.971293759961746,6.741644014684567,259.9234962463379,248.55345458984374,2.291974033301019
2026-01-27,257.5688781738281,261.23891141767155,257.50904348719195,258.4664593428383,49648300,-0.8975811690101523,1.1197552619307993,3.7298679304795996,259.1690498352051,250.86116638183594,1.227953214702391
2026-01-28,255.743896484375,258.15731035497566,253.8191275531099,256.95060341967536,41288000,-1.2067069353003603,-0.7085412268719393,4.33818280186577,258.3054008483887,252.61439514160156,1.4294357029030689
2026-01-29,257.5788879394531,258.94516415300217,253.7193980705993,257.29964922744847,67253000,0.27923871200465555,0.7175113386098886,5.225766082402856,257.5674110412598,254.59500427246093,1.4101805721846081
2026-01-30,258.775634765625,261.1890484668085,251.4954328536096,254.47732177254832,92443400,4.298312993076678,0.46461370951069725,9.693615613198915,256.9500923156738,256.8767944335938,1.3367855985861161
2026-02-02,269.2770690917969,269.7557466562268,258.50636737104884,259.3241487899344,73913400,9.952920301862491,4.058123298850402,11.249379285177952,256.9002296447754,259.78887329101565,1.772507421315266
2026-02-03,268.7485046386719,271.1419837262723,266.88355520832346,268.4692659190308,64394700,0.2792387196410573,-0.19629018353019,4.2584285179488575,257.010929107666,262.02479858398436,1.8695217056991777
2026-02-04,275.7394104003906,278.19275421850585,271.5508302866565,271.5508302866565,90545700,4.188580113734133,2.6012817340576033,6.641923931849362,257.71550979614256,266.0239013671875,1.7545876301002572
2026-02-05,275.1610412597656,278.7412924914769,272.48832346973,277.37501624935936,52977400,-2.213974989593737,-0.20975207707348842,6.252969021746878,258.4923973083496,269.54033203125,1.9044147024494529
2026-02-06,277.364990234375,280.1474248180158,276.1782182606431,276.3677049075235,50453400,0.997285326851511,0.8009669408572728,3.9692065573726723,259.4438056945801,273.258203125,1.8712557039691657
2026-02-09,274.1307983398437,277.70443813431814,271.2160169672847,277.41494619870406,44623400,-3.284147858860365,-1.1660418612307155,6.488421167033437,260.217049407959,274.22894897460935,1.4300781127395563
2026-02-10,273.19244384765625,274.87943562430115,272.4537718732244,274.4003102195724,34376900,-1.2078663719161682,-0.3423017398519912,2.4256637510767405,260.8994956970215,275.11773681640625,1.4458354396398743
2026-02-11,275.0092163085937,279.6808719096702,273.9610989943363,274.2106536370846,51931300,0.798562671509103,0.665015633430377,5.71977291533392,261.6328895568848,274.97169799804686,0.8049692023160554
2026-02-12,261.2637634277344,275.22883180172755,259.71650632997444,275.0990585104662,81077200,-13.835295082731818,-4.998178993912427,15.512325471753115,261.7333610534668,272.19224243164064,2.369652002479365
2026-02-13,255.3243560791016,261.7628783299504,254.9949421084194,261.5432690161623,56290700,-6.218912937060708,-2.2733375921363153,6.767936221531016,261.6241256713867,267.78411560058595,2.173636729815731
2026-02-17,263.4099426269531,265.8156532326085,255.08478749757865,257.5903108294174,58469100,5.819631797535749,3.166790145686904,10.730865735029852,262.0528053283691,265.6399444580078,3.077219092900045
2026-02-18,263.8791198730469,266.3447212846438,261.9825104325609,263.1304558468116,34203300,0.7486640262352466,0.1781167564954833,4.36221085208291,262.94524536132815,263.77727966308595,3.1034170325429473
2026-02-19,260.11578369140625,264.00886051677537,259.5867290635135,262.1322047157328,30845300,-2.0164210243265757,-1.426159138112626,4.422131453261898,263.6021469116211,260.79859313964846,3.0213260972495113
2026-02-20,264.1086730957031,264.2783836675007,257.7001265171608,258.50868117461044,42070500,5.5999919210926805,1.5350431056632585,6.57825715033988,264.4237884521484,261.36757507324216,2.1988600710898485
2026-02-23,265.705810546875,268.95002088588865,262.91081074777924,263.0206001676805,37308200,2.685210379194473,0.6047273769737682,6.039210138109411,265.34074478149415,263.44386596679686,1.6972001766086575
2026-02-24,271.6552429199219,274.4003442568012,267.233111068832,267.38283777638213,47014600,4.272405143539743,2.239105106810335,7.167233187969202,266.1876731872559,265.0929260253906,1.4000782448818856
2026-02-25,273.74151611328125,274.45024283739696,270.567157599074,271.29586819299504,33714300,2.4456479202862056,0.7679856169661159,3.8830852383229626,266.99630508422854,267.0654052734375,1.3775568259537758
2026-02-26,272.4637756347656,275.61811956353745,270.3175813011377,274.4602128097023,32345100,-1.9964371749366592,-0.46676897850849164,5.300538262399755,267.83229904174806,269.5350036621094,1.0201307208974983
2026-02-27,263.7094116210937,272.3240439665745,262.4217314181026,272.3240439665745,72366500,-8.6146323454808,-3.2130377674157495,9.902312548471912,268.1388252258301,269.4551513671875,2.031603385914428
2026-03-02,264.2484130859375,266.0551862059976,259.73647625260065,261.94253069595567,41827900,2.305882389981832,0.20439219879579973,6.318709953396933,268.4124641418457,269.163671875,2.0089045081569705
2026-03-03,263.2801818847656,265.08695529305965,259.6666350681776,263.0106738027697,38568900,0.269508081995923,-0.3664094667077511,5.420320224882062,268.1126197814941,267.48865966796876,1.5344072513687306
2026-03-04,262.0523376464844,265.67587606267574,260.9543215497597,264.17854815272653,39803100,-2.1262105062421597,-0.4663640952734749,4.721554512916043,267.77781143188474,265.15082397460935,1.3437741211811756
2026-03-05,259.8263244628906,261.09405110124777,256.79173142961054,260.3254337562426,49658600,-0.49910929335197807,-0.8494536639458317,4.302319671637235,266.98215713500974,262.6233337402344,1.3264476285071185
2026-03-06,257.0013427734375,258.3090066542827,253.916851068475,258.16927189629365,41120000,-1.167929122856151,-1.0872576884936036,4.3921555858077,266.07417221069335,261.28171997070314,0.4952999641659126
2026-03-09,259.41705322265625,260.68477987096253,253.2280857512349,255.2345148744848,38218500,4.182538348171448,0.9399602442343502,7.4566941197276435,265.1767753601074,260.31544799804686,0.7857393543678808
2026-03-10,260.3653564453125,262.01244158439727,256.4922936817907,257.19102845716964,30590800,3.1743279881428634,0.3655516130785408,5.5201479026065385,264.48850326538087,259.73248291015625,0.8510905288673458
2026-03-11,260.34539794921875,261.6630538494394,259.08763272962494,260.624897946549,26218900,-0.27949999733027653,-0.007665572857407099,2.5754211198144503,263.846150970459,259.39109497070314,0.8425086196790673
2026-03-12,255.3043975830078,258.4887327594216,253.7272102811576,258.1992408199258,40794000,-2.894843236918007,-1.936274044373243,4.761522478264027,262.8609100341797,258.48670959472656,1.156816796893841
2026-03-13,249.6744384765625,255.87336762960535,249.0755164384504,255.024890934378,36930000,-5.350452457815493,-2.2051947243152514,6.797851191154962,262.2814437866211,257.0213287353516,1.415275166183851
2026-03-16,252.36964416503903,253.43773019062647,249.4348789230203,251.66090222791988,32074200,0.7087419371191572,1.079488034466758,4.002851267606161,262.13370819091796,255.61184692382812,1.453323474284491
2026-03-17,253.7771148681641,254.67552076289968,251.7307636559193,252.5093881906664,32361600,1.2677266774976772,0.557702059525278,2.9447571069803757,261.65206680297854,254.29419860839843,1.4854673449171172
2026-03-18,249.4947662353516,254.48585937367065,248.5564382882904,252.1799767808244,35757900,-2.6852105454728132,-1.687444762321122,5.929421085380255,260.93284912109374,252.124072265625,1.5347416478200397
2026-03-19,248.5165252685547,251.3814079598573,246.85947863088072,248.95572868612365,34864100,-0.43920341756896164,-0.392088772665522,4.521929328976597,260.3528861999512,250.76649780273436,1.4087691028060956
2026-03-20,247.54823303222656,248.75606899357115,245.56177255944445,247.53824109812177,88331100,0.00999193410478938,-0.3896289131202657,3.1942964341266986,259.52486419677734,250.34125671386718,1.0595877176557877
2026-03-23,251.04200744628903,254.1464679788293,249.83415620831627,253.51758537106093,40546100,-2.4755779247718976,1.4113509804804858,4.31231177051302,258.791674041748,250.0757293701172,1.1625333774522737
2026-03-24,251.1917266845703,254.3760464402864,249.10545347620703,249.9040313986812,45152300,1.2876952858891002,0.05963911769359953,5.270592964079356,257.7684982299805,249.55865173339845,1.1123413288985387
2026-03-25,252.16998291015625,254.5457480998694,251.15181088451408,253.6473574345128,28476700,-1.4773745243565486,0.3894460372950048,3.3939372153553222,256.6899215698242,250.09369506835938,0.7449755410883507
2026-03-26,252.43951416015625,256.5421934269488,250.32329549316128,251.67088153367663,41796700,0.768632626479615,0.10688474769657841,6.218897933787531,255.68870849609374,250.8782928466797,0.6731547517450227
2026-03-27,248.35679626464844,255.03488128462607,247.6281009352486,253.4477020992108,47900000,-5.0909058345623635,-1.6173054004998577,7.40678034937747,254.92107772827148,251.04000549316407,1.0896944033285578
2026-03-30,246.19065856933597,250.4230956915925,245.07264337813007,249.62453299565456,39446200,-3.433874426318596,-0.8721878071757061,5.3504523134624264,254.0181900024414,250.06973571777343,0.8359628049288478
2026-03-31,253.33790588378903,255.0248978486836,246.65983587287727,247.4683905467953,49598100,5.869515336993743,2.903135056377515,8.365061975806327,253.52107620239258,250.49897155761718,1.7177066114066744
2026-04-01,255.1746368408203,255.7236449097363,252.8787309132899,253.6273948962928,40059400,1.5472419445275136,0.7250122916362178,2.844913996446394,253.17719116210938,251.09990234375,1.734313641835905
2026-04-02,255.464111328125,255.6737439434535,250.20349485503917,253.7471740568136,31289400,1.7169372713113944,0.11344171618641319,5.470249088414334,252.9590805053711,251.70482177734374,1.7341816891728645
2026-04-06,258.3988647460937,261.6930045642991,256.0031460821725,256.0530752925303,29329900,2.345789453563384,1.1487928393195013,5.689858482126567,253.0289566040039,253.7132354736328,1.3980311871558972
2026-04-07,253.0484161376953,255.7436185540334,245.2623079794448,255.7036812801697,62148000,-2.655265142474377,-2.07061614363353,10.481310574588576,252.71052474975585,255.08478698730468,1.8016426820672131
2026-04-08,258.4388122558594,259.28730423338584,256.07303883918246,257.9896321241455,41032800,0.44918013171388793,2.130183701774646,3.2142653942033803,252.61419754028321,256.10496826171874,1.5688754578769026
2026-04-09,260.0259704589844,260.6548530924392,255.61386101634736,258.5386343954405,28121600,1.4873360635438644,0.6141330666516565,5.040992076091868,252.59822616577148,257.0752349853516,1.5640746663216396
2026-04-10,260.0159912109375,261.7229364827484,258.5585701252562,259.5168819122501,31291500,0.49910929868741505,-0.003837788982874457,3.164366357492213,252.83380584716798,257.98561096191406,1.570074143511788
2026-04-13,258.73828125,259.71651601158027,256.2027973984465,259.2673359057164,36234700,-0.5290546557163793,-0.49139668486810617,3.51371861313379,253.28699798583983,258.0534942626953,1.5360182809991532
2026-04-14,258.3689270019531,261.4634109961452,256.7318642110386,258.7881922504944,48370700,-0.4192652485412509,-0.14275206833038734,4.731546785106616,253.58696212768555,259.1175964355469,1.0355409463173075
2026-04-15,265.95538330078125,266.08515659729386,257.35074355126085,257.7001261657452,49913500,8.25525713503606,2.936288193344083,8.734413046033012,254.1958755493164,260.62091064453125,1.375168731861387
2026-04-16,262.9307861328125,266.68409800240715,260.80457553569033,266.3247234477873,43323100,-3.393937314974778,-1.1372573588962043,5.879522466716821,254.86767654418946,261.2018737792969,1.573801247660484
2026-04-17,269.7486267089844,271.8149160854778,266.24486962975914,266.4844323486072,61436200,3.2641943603771892,2.5930172257302875,5.570046455718682,255.92928161621094,263.1484008789063,1.8759243323160573
